date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2008-03-11,1.2146999835968018,1.8626999855041504,433.17999267578125,974.2000122070312,105.25,108.75,2008,3,-3.5952386674066528,-3.7115530779906702,4.293014716363275,0.4433434049624374,1.046463421244237,0.7877650251165491
2008-03-12,1.2216999530792236,1.9005999565124512,442.48199462890625,978.7999877929688,106.2699966430664,109.91999816894531,2008,3,0.5762714725404461,2.034679299041442,2.147375712268218,0.4721797914492232,0.9691179506569281,1.0758603852370596
2008-03-13,1.2231999635696411,1.9134000539779663,424.218994140625,992.2999877929688,107.54000091552734,110.33000183105469,2008,3,0.1227805965480222,0.6734766788589752,-4.1273996930875745,1.3792399027752644,1.195073221585341,0.37300188222275654
2008-03-14,1.2317999601364136,1.879699945449829,425.8590087890625,998.2000122070312,106.19999694824219,110.20999908447266,2008,3,0.7030736447763752,-1.7612682960928439,0.3865962323916783,0.5945807202099251,-1.2460516606632055,-0.10876710286453761
2008-03-17,1.2589999437332153,1.9838000535964966,394.093994140625,1001.4000244140625,101.75,105.68000030517578,2008,3,2.208149413626348,5.5381236988734095,-7.459044893464128,0.32057825765359205,-4.1902044031234205,-4.110333741881956
2008-03-18,1.2127000093460083,1.920199990272522,407.2030029296875,1003.2000122070312,105.55999755859375,109.41999816894531,2008,3,-3.6775167955859778,-3.205971449021383,3.326366040580875,0.17974712892800948,3.744469345055279,3.5389835853230522
2008-03-19,1.23989999294281,1.926900029182434,409.07000732421875,944.7000122070312,100.72000122070312,104.4800033569336,2008,3,2.242927631498115,0.348924015407448,0.4584947510452464,-5.831339641962375,-4.585066739134835,-4.51470928045925
2008-03-20,1.2457000017166138,1.9103000164031982,398.4779968261719,919.5999755859375,100.37999725341797,101.83999633789062,2008,3,0.46778036993433414,-0.8614880132769009,-2.5892904168972497,-2.656931967477638,-0.3375734344364445,-2.5268060243297974
2008-03-21,1.2466000318527222,1.892300009727478,397.1910095214844,,,,2008,3,0.0722509540714622,-0.9422607193194432,-0.32297575146889024,,,
2008-03-24,1.233299970626831,1.902999997138977,411.4360046386719,918.2999877929688,99.86000061035156,100.86000061035156,2008,3,-1.0669068575366758,0.5654487848911538,3.586434429709051,,,
2008-03-25,1.2450000047683716,1.958400011062622,409.92401123046875,934.5999755859375,100.5999984741211,101.22000122070312,2008,3,0.9486770793964983,2.911193589434302,-0.36749175841598314,1.7750177512409593,0.7410353086787502,0.3569310015596239
2008-03-26,1.2627999782562256,2.025599956512451,406.5849914550781,949.0,103.98999786376953,105.9000015258789,2008,3,1.4297167405365352,3.4313697441906488,-0.8145460338778165,1.5407687556416416,3.3697807565280513,4.623592421196832
2008-03-27,1.267300009727478,2.0292000770568848,406.3489990234375,948.7999877929688,105.0,107.58000183105469,2008,3,0.35635346442328686,0.1777310733473758,-0.058042583125372804,-0.02107610190003051,0.9712493095284103,1.586402531604536
2008-03-28,1.2905999422073364,2.007999897003174,395.0119934082031,930.5999755859375,103.7699966430664,105.62000274658203,2008,3,1.838549065021211,-1.0447555316703605,-2.789967649109548,-1.9182137901758267,-1.1714317685081799,-1.821899099379709
2008-03-30,1.3317999839782715,2.1001999378204346,,,,,2008,3,3.19231703206726,4.591635734387434,,,,
2008-03-31,,,390.15399169921875,916.2000122070312,100.30000305175781,101.58000183105469,2008,3,,,,,,
2008-04-01,1.2822999954223633,2.021399974822998,406.74200439453125,882.9000244140625,100.16999816894531,100.9800033569336,2008,4,,,4.251657819279897,-3.6345762223635503,-0.12961603076463435,-0.5906659414310678
2008-04-02,1.2918000221252441,2.034600019454956,409.85198974609375,895.2000122070312,103.75,104.83000183105469,2008,4,0.7408583589483486,0.6530149795373363,0.764608847367998,1.393134834392118,3.573926221917967,3.812634527761416
2008-04-03,1.280500054359436,2.015199899673462,401.60101318359375,905.0,102.5199966430664,103.83000183105469,2008,4,-0.8747459027921067,-0.9535102524323769,-2.013160059955188,1.0947260566728234,-1.185545404273347,-0.9539253863713681
2008-04-04,,,413.62701416015625,909.0,104.9000015258789,106.2300033569336,2008,4,,,2.9945146007549495,0.44198895027625085,2.3215030830509242,2.311472102046208
2008-04-06,1.2825000286102295,2.0181000232696533,,,,,2008,4,,,,,,
2008-04-07,1.2956000566482544,2.0267999172210693,422.7720031738281,922.7000122070312,107.13999938964844,109.08999633789062,2008,4,1.0214446585409265,0.431093298206342,,,,
2008-04-08,1.2979999780654907,2.0771000385284424,421.7019958496094,914.0,106.33999633789062,108.5,2008,4,0.1852362852966305,2.4817507085918455,-0.25309323138381634,-0.942886321874159,-0.7466894309457239,-0.5408345015093685
2008-04-09,1.2890000343322754,2.040800094604492,429.0050048828125,933.5999755859375,108.47000122070312,110.87000274658203,2008,4,-0.6933700990217728,-1.7476261735408505,1.7317938034629554,2.144417460168224,2.0030138764012273,2.184334328647042
2008-04-10,1.2962000370025635,2.0488998889923096,420.9649963378906,928.2999877929688,108.19999694824219,110.11000061035156,2008,4,0.5585727291324671,0.3968930817492611,-1.8741060018910738,-0.5676936516244457,-0.2489206872152261,-0.6854894176990478
2008-04-11,,,419.8009948730469,923.5999755859375,108.75,110.13999938964844,2008,4,,,-0.276507898511702,-0.506303163722488,0.5083207645753429,0.027244373018420198
2008-04-13,1.3075000047683716,2.0780999660491943,,,,,2008,4,,,,,,
2008-04-14,1.312600016593933,2.072499990463257,417.4729919433594,925.4000244140625,109.83999633789062,111.76000213623047,2008,4,0.3900582643947992,-0.2694757556145899,,,,
2008-04-15,1.319000005722046,2.0947999954223633,415.84100341796875,928.7000122070312,111.58000183105469,113.79000091552734,2008,4,0.48758106408683943,1.0759954191421617,-0.3909207438291151,0.35660122173200026,1.584127413671288,1.8163911421748224
2008-04-16,1.3228000402450562,2.1073999404907227,415.55999755859375,945.0999755859375,112.66000366210938,114.93000030517578,2008,4,0.28809965932714565,0.6014867813582736,-0.06757531293578589,1.7659053691549076,0.9679170221648992,1.0018449604326074
2008-04-17,1.315500020980835,2.065200090408325,416.01800537109375,939.7999877929688,112.43000030517578,114.86000061035156,2008,4,-0.5518611310949773,-2.002460438172493,0.11021460563835905,-0.5607859411574823,-0.2041570650249791,-0.06090637313003189
2008-04-18,,,426.4110107421875,912.2000122070312,113.91999816894531,116.69000244140625,2008,4,,,2.498210470920137,-2.936792503131802,1.3252671526506665,1.593245534851384
2008-04-20,1.3121000528335571,2.0878000259399414,,,,,2008,4,,,,,,
2008-04-21,1.2962000370025635,2.0808000564575195,430.6520080566406,914.7000122070312,114.43000030517578,117.4800033569336,2008,4,-1.2117990390029032,-0.3352796913234313,,,,
2008-04-22,1.284000039100647,2.0492000579833984,428.2770080566406,922.2999877929688,115.94999694824219,119.37000274658203,2008,4,-0.9412125870732702,-1.518646559819825,-0.5514893592897474,0.8308708302736223,1.3283200550665786,1.6087839084462319
2008-04-23,1.2781000137329102,2.0171000957489014,,906.2000122070312,116.45999908447266,118.30000305175781,2008,4,-0.45950351931993705,-1.5664630746734631,,-1.7456332862438972,0.4398466146213975,-0.8963723466571261
2008-04-24,1.2807999849319458,2.0034000873565674,431.90301513671875,886.7999877929688,114.33999633789062,116.05999755859375,2008,4,0.21124882012557578,-0.6791932845180648,,-2.1408104339807,-1.8203698808586743,-1.8934957188327606
2008-04-25,,,435.93798828125,887.2000122070312,116.33999633789062,118.5199966430664,2008,4,,,0.9342312980274103,0.0451087527705063,1.7491692006791126,2.1195925695506768
2008-04-27,1.2711999416351318,1.9882999658584595,,,,,2008,4,,,,,,
2008-04-28,1.2868000268936157,2.000499963760376,436.1400146484375,892.9000244140625,116.73999786376953,118.75,2008,4,1.2271936732798805,0.6135894035812273,,,,
2008-04-29,1.2676000595092773,1.9763000011444092,430.5450134277344,874.2000122070312,113.43000030517578,115.62999725341797,2008,4,-1.4920707944565237,-1.209695728785598,-1.2828451948425634,-2.09430078348386,-2.835358591025816,-2.6273707339638186
2008-04-30,,,434.6809997558594,862.7999877929688,111.36000061035156,113.45999908447266,2008,4,,,0.9606397006428624,-1.3040521911320546,-1.8249137699506535,-1.8766740642477742
2008-05-01,1.2510000467300415,1.9465999603271484,426.6440124511719,848.9000244140625,110.5,112.5199966430664,2008,5,,,-1.8489391782022913,-1.6110296216463982,-0.7722706587984907,-0.8284879684393509
2008-05-02,,,434.2590026855469,856.0999755859375,114.55999755859375,116.31999969482422,2008,5,,,1.7848581046819412,0.8481506614214762,3.674205935378949,3.3771802036326903
2008-05-04,1.2610000371932983,1.9535000324249268,,,,,2008,5,,,,,,
2008-05-05,1.2484999895095825,1.9342999458312988,434.5790100097656,872.2999877929688,117.98999786376953,119.97000122070312,2008,5,-0.9912805166555017,-0.98285570898069,,,,
2008-05-06,1.2539000511169434,1.9230999946594238,428.9620056152344,876.0,120.30999755859375,121.83999633789062,2008,5,0.4325239609719089,-0.5790183262948667,-1.2925162663528167,0.42416740327977376,1.966268104778579,1.5587189281988545
2008-05-07,1.257599949836731,1.9362000226974487,432.7250061035156,869.5999755859375,122.31999969482422,123.52999877929688,2008,5,0.2950712631753838,0.6811932855496083,0.8772339832018972,-0.7305963942993765,1.670685875670097,1.3870670487542425
2008-05-08,1.2653000354766846,1.9485000371932983,423.10400390625,880.5999755859375,122.83999633789062,123.69000244140625,2008,5,0.6122841879051766,0.6352656931959855,-2.2233524898175427,1.2649494375374326,0.4251117105655178,0.12952615857726446
2008-05-09,,,420.34698486328125,884.5,125.4000015258789,125.95999908447266,2008,5,,,-0.6516173369939704,0.4428826393581886,2.084016008065137,1.8352304941878783
2008-05-11,1.250599980354309,1.9529999494552612,,,,,2008,5,,,,,,
2008-05-12,1.2410000562667847,1.9155000448226929,416.385009765625,883.7000122070312,122.91000366210938,124.2300033569336,2008,5,-0.7676254788365422,-1.9201180544335394,,,,
2008-05-13,1.243399977684021,1.9294999837875366,418.3110046386719,868.5,124.0999984741211,125.80000305175781,2008,5,0.1933860844822055,0.7308764623985997,0.4625514434659861,-1.7200420954017415,0.9681838553053268,1.2637846352731241
2008-05-14,1.230299949645996,1.9069000482559204,425.22698974609375,865.4000244140625,121.86000061035156,124.22000122070312,2008,5,-1.053565085502517,-1.1712845670645344,1.6533117777754347,-0.3569344370682237,-1.8049942718062484,-1.255963269257332
2008-05-15,1.229200005531311,1.9134000539779663,426.24200439453125,879.0,122.62999725341797,124.12000274658203,2008,5,-0.08940454846003698,0.3408676678146261,0.23869948825299137,1.571524751821629,0.6318698828243763,-0.08050110540848143
2008-05-16,,,424.9880065917969,899.0,124.98999786376953,126.29000091552734,2008,5,,,-0.29419855148148377,2.2753128555176305,1.9244888389539527,1.7483065750295124
2008-05-18,1.225600004196167,1.9042999744415283,,,,,2008,5,,,,,,
2008-05-19,1.236799955368042,1.9383000135421753,,905.0,125.05999755859375,127.05000305175781,2008,5,0.9138341329576471,1.785435044739625,,,,
2008-05-20,1.23580002784729,1.9505000114440918,412.9649963378906,919.5,127.83999633789062,129.07000732421875,2008,5,-0.0808479589938571,0.6294174181849854,,1.602209944751376,2.222932059465599,1.5899285509170857
2008-05-21,1.2417000532150269,1.948099970817566,410.1130065917969,928.0,132.6999969482422,133.1699981689453,2008,5,0.47742557329557567,-0.12304745513684878,-0.6906129505853453,0.9244154431756302,3.8016276201277455,3.1765635795057756
2008-05-22,1.2404999732971191,1.9593000411987305,407.5249938964844,917.9000244140625,130.50999450683594,130.80999755859375,2008,5,-0.09664813292070695,0.5749227734172191,-0.6310486752955979,-1.0883594381398187,-1.6503409885234799,-1.77217139205601
2008-05-23,,,399.6099853515625,925.5999755859375,131.57000732421875,132.19000244140625,2008,5,,,-1.9422142600982073,0.8388659948876498,0.812208154163474,1.0549689691679465
2008-05-25,1.2400000095367432,1.958299994468689,,,,,2008,5,,,,,,
2008-05-26,1.2273000478744507,1.9265999794006348,394.3940124511719,,,,2008,5,-1.024190448759521,-1.618751731480994,,,,
2008-05-27,1.2163000106811523,1.901900053024292,401.89300537109375,907.7000122070312,128.30999755859375,128.85000610351562,2008,5,-0.8962793745791231,-1.2820474743297172,1.9013962390847183,,,
2008-05-28,1.1963000297546387,1.8803000450134277,393.8489990234375,900.5,130.92999267578125,131.02999877929688,2008,5,-1.644329585700921,-1.1357067884044225,-2.0015293225192354,-0.7932149509973785,2.0419259348758434,1.6918840298927762
2008-05-29,1.2138999700546265,1.8878999948501587,390.864990234375,877.2000122070312,126.88999938964844,126.62000274658203,2008,5,1.4711978485528965,0.4041881431043892,-0.7576530082497257,-2.587450060296359,-3.0856133140837683,-3.3656384597415046
2008-05-30,,,399.6960144042969,887.2999877929688,127.77999877929688,127.3499984741211,2008,5,,,2.25935409682676,1.1513879896702273,0.7013944313416509,0.5765248078536844
2008-06-01,1.222000002861023,1.9057999849319458,,,,,2008,6,,,,,,
2008-06-02,1.2192000150680542,1.8913999795913696,401.2120056152344,892.9000244140625,128.02000427246094,127.76000213623047,2008,6,-0.22913157008291885,-0.7555884906301102,,,,
2008-06-03,1.222499966621399,1.8918999433517456,404.5169982910156,881.5999755859375,124.58000183105469,124.30999755859375,2008,6,0.27066531435044894,0.02643352890825401,0.8237521882510146,-1.265544688000242,-2.6870819611011787,-2.7003792422905404
2008-06-04,1.2323999404907227,1.9221999645233154,398.3210144042969,879.9000244140625,122.0999984741211,122.30000305175781,2008,6,0.8098138355524087,1.601565731742105,-1.531699264281905,-0.19282568273044642,-1.9906913794212167,-1.6169210411966395
2008-06-05,1.2410999536514282,1.9634000062942505,404.6400146484375,871.7999877929688,127.54000091552734,127.79000091552734,2008,6,0.7059407319706112,2.1433795927237043,1.5864089554980865,-0.9205632908679262,4.455366510556713,4.488959711183438
2008-06-06,,,396.4549865722656,895.4000244140625,137.69000244140625,138.5399932861328,2008,6,,,-2.0227925513702005,2.7070471382821593,7.958288735313301,8.412232798802076
2008-06-08,1.232800006866455,1.9322999715805054,,,,,2008,6,,,,,,
2008-06-09,1.254699945449829,1.9321999549865723,390.61700439453125,894.7000122070312,133.91000366210938,134.35000610351562,2008,6,1.7764388758432448,-0.005176038679510775,,,,
2008-06-10,1.2623000144958496,1.9589999914169312,386.5509948730469,867.9000244140625,131.02000427246094,131.30999755859375,2008,6,0.6057280127876208,1.3870218949749047,-1.0409197438260076,-2.995416053125899,-2.158165417529734,-2.2627528148972065
2008-06-11,1.246500015258789,1.9271999597549438,382.3840026855469,879.7000122070312,135.02000427246094,136.3800048828125,2008,6,-1.2516833601852517,-1.6232788055801195,-1.0779928761711077,1.3596021962247518,3.0529689128095727,3.8610977217910625
2008-06-12,1.253000020980835,1.9270999431610107,385.9360046386719,869.2000122070312,136.08999633789062,136.74000549316406,2008,6,0.5214605409127326,-0.005189736198718542,0.9289096636309724,-1.193588706865778,0.792469287195785,0.2639687618877229
2008-06-13,,,382.9570007324219,870.2999877929688,135.11000061035156,134.86000061035156,2008,6,,,-0.7718906426051331,0.12655034174982038,-0.7201085707327692,-1.3748755355333708
2008-06-15,1.2412999868392944,1.924399971961975,,,,,2008,6,,,,,,
2008-06-16,1.220900058746338,1.8954999446868896,384.656005859375,883.5999755859375,134.7100067138672,134.61000061035156,2008,6,-1.6434325553245643,-1.5017682236620034,,,,
2008-06-17,1.232300043106079,1.8990000486373901,387.2409973144531,884.2999877929688,133.72000122070312,134.00999450683594,2008,6,0.9337360808588269,0.18465333962742747,0.672026802052117,0.07922275083440677,-0.7349160743989058,-0.44573664719936845
2008-06-18,1.2158000469207764,1.875499963760376,381.3680114746094,890.9000244140625,136.44000244140625,136.67999267578125,2008,6,-1.3389593125156085,-1.2374978554569482,-1.5166229507137308,0.7463571991633833,2.03410200110139,1.9923873430269579
2008-06-19,1.2188999652862549,1.8934999704360962,380.07000732421875,901.7000122070312,132.0,131.92999267578125,2008,6,0.2549694230831401,0.9597444427367652,-0.34035475219111877,1.2122558645198955,-3.2541793916435857,-3.4752708915250508
2008-06-20,,,379.1289978027344,901.2999877929688,134.86000061035156,134.6199951171875,2008,6,,,-0.24758847142644091,-0.044363359060339835,2.1666671290542228,2.0389620183008272
2008-06-22,1.232699990272522,1.898800015449524,,,,,2008,6,,,,,,
2008-06-23,1.2294000387191772,1.8954999446868896,375.8370056152344,884.7999877929688,135.91000366210938,136.74000549316406,2008,6,-0.26770110970919525,-0.17379770043097764,,,,
