date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2014-01-17,2.2062699794769287,3.0042800903320312,656.3499755859375,1251.699951171875,107.05999755859375,94.37000274658203,2014,1,0.7857214817638569,0.9204272966232496,-1.808101150008834,0.9435444493447687,-0.028012681223954505,0.4363597978973788
2014-01-20,2.2332699298858643,3.0216400623321533,657.635986328125,,,,2014,1,1.2237827038437343,0.5778413289755369,0.19593369239321312,,,
2014-01-21,2.2386701107025146,3.033629894256592,663.18701171875,1242.300048828125,,94.98999786376953,2014,1,0.24180600582064393,0.39679881379335313,0.8440878397818263,,,
2014-01-22,2.251270055770874,3.0525100231170654,673.6729736328125,1239.0,108.2699966430664,96.7300033569336,2014,1,0.5628317012016382,0.6223609839888011,1.5811470563765306,-0.2656402397502866,,1.8317775895305255
2014-01-23,2.258270025253296,3.0579800605773926,654.2930297851562,1262.5999755859375,107.58000183105469,97.31999969482422,2014,1,0.31093424196169117,0.17919801798853552,-2.8767583985370493,1.904759934296818,-0.6372908778102482,0.609941401235714
2014-01-24,2.2902700901031494,3.1346800327301025,644.2750244140625,1264.5,107.87999725341797,96.63999938964844,2014,1,1.4170167646919918,2.5081907217612054,-1.5311190728079849,0.15048506659289806,0.27885798220601554,-0.6987261686273394
2014-01-27,2.329770088195801,3.1886799335479736,645.68701171875,1263.5999755859375,106.69000244140625,95.72000122070312,2014,1,1.7246873311292488,1.72266069436251,0.2191590937382193,-0.07117630795274721,-1.1030727125588724,-0.9519848662621788
2014-01-28,2.2797698974609375,3.117269992828369,635.43701171875,1251.0,107.41000366210938,97.41000366210938,2014,1,-2.146142702586762,-2.2394828646269405,-1.5874564322914897,-0.9971490843132425,0.6748535047588433,1.7655687629062777
2014-01-29,2.185770034790039,2.9840800762176514,620.8870239257812,1262.199951171875,107.8499984741211,97.36000061035156,2014,1,-4.123217118341172,-4.2726461588869835,-2.289760829891463,0.8952798698541153,0.4096404403782117,-0.05133256326655955
2014-01-30,2.2593600749969482,3.0855801105499268,627.0139770507812,1242.199951171875,107.94999694824219,98.2300033569336,2014,1,3.366778711191265,3.4013844045675645,0.986806438031218,-1.5845350002930414,0.09271995877226935,0.8935936124979227
2014-01-31,2.2637500762939453,3.068739891052246,618.5819702148438,1240.0999755859375,106.4000015258789,97.48999786376953,2014,1,0.19430286237145378,-0.5457715857093537,-1.3447876992468744,-0.16905294384824687,-1.4358457305991834,-0.7533395784128594
2014-02-03,2.2598700523376465,3.047879934310913,616.7520141601562,1260.4000244140625,106.04000091552734,96.43000030517578,2014,2,-0.17139807070269963,-0.6797564303887671,-0.2958308102727125,1.6369687305681557,-0.3383464334481223,-1.0872885237672936
2014-02-04,2.276520013809204,3.078579902648926,627.3270263671875,1251.699951171875,105.77999877929688,97.19000244140625,2014,2,0.7367663222199283,1.0072564864650246,1.7146295373565046,-0.690262858907198,-0.2451925065877658,0.7881386848753058
2014-02-05,2.2358999252319336,3.0225000381469727,624.4249877929688,1257.300048828125,106.25,97.37999725341797,2014,2,-1.7843062363112172,-1.8216147144240025,-0.46260378594308316,0.4473993668376419,0.44431955580161997,0.1954880206184395
2014-02-06,2.2365500926971436,3.030519962310791,645.4990234375,1257.5999755859375,107.19000244140625,97.83999633789062,2014,2,0.029078558385942088,0.26534074648796313,3.3749507237078147,0.023854827500557896,0.8847081801470535,0.4723753311222323
2014-02-07,2.207469940185547,2.9997799396514893,646.1430053710938,1263.300048828125,109.56999969482422,99.87999725341797,2014,2,-1.3002236170139958,-1.0143481330465276,0.09976497410706386,0.4532501075734885,2.220353763606786,2.0850378085483623
2014-02-10,2.2182300090789795,3.020780086517334,640.5020141601562,1274.800048828125,108.62999725341797,100.05999755859375,2014,2,0.48743897697325345,0.7000562470687255,-0.8730251916443388,0.9103142211280391,-0.8579012905214567,0.1802165700095948
2014-02-11,2.2115700244903564,3.0158801078796387,642.8070068359375,1290.0999755859375,108.68000030517578,99.94000244140625,2014,2,-0.3002386840573079,-0.16220904856879548,0.35987282238350016,1.2001824734692468,0.046030611269531896,-0.1199231662155853
2014-02-12,2.1919898986816406,2.988990068435669,645.1370239257812,1295.300048828125,108.79000091552734,100.37000274658203,2014,2,-0.8853495748219808,-0.8916150006664236,0.3624753720891549,0.4030752143705518,0.10121513621887956,0.43025844974127203
2014-02-13,2.187570095062256,2.976599931716919,637.6500244140625,1300.4000244140625,108.7300033569336,100.3499984741211,2014,2,-0.20163430598120202,-0.41452585773342765,-1.1605285751791095,0.39372928230423376,-0.05514988334298643,-0.019930528956391136
2014-02-14,2.182990074157715,2.9855799674987793,648.8289794921875,1319.0,108.7300033569336,100.30000305175781,2014,2,-0.209365675407569,0.30168769696505837,1.7531490080938017,1.4303272252181198,0.0,-0.04982104945041588
2014-02-17,2.1786699295043945,2.983880043029785,655.9920043945312,,,,2014,2,-0.1979003342462371,-0.05693783075648717,1.1039927513641468,,,
2014-02-18,2.1760900020599365,2.981679916381836,641.2570190429688,1324.699951171875,,102.43000030517578,2014,2,-0.11841754501311641,-0.07373374989013692,-2.2462141692050963,,,
2014-02-19,2.1771700382232666,2.9951798915863037,633.8209838867188,1320.5999755859375,110.47000122070312,103.30999755859375,2014,2,0.049631962019391906,0.4527640653276155,-1.159602926038572,-0.3095022070704001,,0.859120619736542
2014-02-20,2.2117600440979004,3.035979986190796,636.8099975585938,1317.0999755859375,110.30000305175781,102.91999816894531,2014,2,1.5887599621231985,1.362191790853795,0.4715864175947271,-0.26503105139367156,-0.1538862741620517,-0.3775040159373244
2014-02-21,2.1991000175476074,3.0177299976348877,638.8560180664062,1323.9000244140625,109.8499984741211,102.19999694824219,2014,2,-0.5723960238849801,-0.6011234803562138,0.32129214611211765,0.5162894961789011,-0.40798238004178256,-0.6995736819983445
2014-02-24,2.1768600940704346,2.9904799461364746,641.8599853515625,1338.300048828125,110.63999938964844,102.81999969482422,2014,2,-1.0113193260747777,-0.9029983305255951,0.4702103760794607,1.087697269318788,0.7191633377340967,0.6066563259253588
2014-02-25,2.2000699043273926,3.0216801166534424,621.2379760742188,1343.0,109.51000213623047,101.83000183105469,2014,2,1.0662058769959293,1.0433164936376471,-3.2128516729468037,0.35118814917405317,-1.0213279642549367,-0.9628456202177671
2014-02-26,2.211250066757202,3.0401999950408936,615.030029296875,1328.199951171875,109.5199966430664,102.58999633789062,2014,2,0.5081730543115448,0.6129000315216127,-0.9992864274933067,-1.1020140601731176,0.009126569848394439,0.7463365345871553
2014-02-27,2.2329299449920654,3.054579973220825,617.7919921875,1331.5999755859375,108.95999908447266,102.4000015258789,2014,2,0.9804353908582142,0.47299448073772066,0.4490777293886916,0.2559873918879907,-0.5113199194287987,-0.18519818578212055
2014-02-28,2.2108700275421143,3.0293800830841064,625.5330200195312,1321.4000244140625,109.06999969482422,102.58999633789062,2014,2,-0.9879359403740517,-0.8249870803070602,1.2530152429819585,-0.7659921417005666,0.10095503971716546,0.1855418058404057
2014-03-03,2.227760076522827,3.0684800148010254,611.8920288085938,1350.0999755859375,111.19999694824219,104.91999816894531,2014,3,0.7639548580560485,1.2906908557051233,-2.1806988239424285,2.171935117422241,1.9528717881889257,2.2711783938276
2014-03-04,2.227570056915283,3.059580087661743,630.3070068359375,1337.800048828125,109.30000305175781,103.33000183105469,2014,3,-0.008529626217224084,-0.2900435100229748,3.0095142868913127,-0.911038217927107,-1.7086276516434795,-1.5154368715584288
2014-03-05,2.2051799297332764,3.0304501056671143,634.447021484375,1340.199951171875,107.76000213623047,101.44999694824219,2014,3,-1.0051368356518653,-0.9520908477637313,0.65682510324927,0.17939170699330376,-1.4089669465041976,-1.8194182226826228
2014-03-06,2.201669931411743,3.0226800441741943,640.0419921875,1351.699951171875,108.0999984741211,101.55999755859375,2014,3,-0.1591706089016376,-0.25639958494579895,0.8818657056715029,0.8580809147130886,0.3155125567469774,0.10842840183393765
2014-03-07,2.178410053253174,3.019779920578003,630.9600219726562,1338.0999755859375,109.0,102.58000183105469,2014,3,-1.056465268781448,-0.09594543761854979,-1.418964743829365,-1.0061386459433441,0.8325638654790302,1.0043366453139857
2014-03-10,2.2028698921203613,3.058690071105957,627.3150024414062,1341.4000244140625,108.08000183105469,101.12000274658203,2014,3,1.1228298745068699,1.2885094792108642,-0.5776942126783369,0.2466219930001845,-0.8440350173810174,-1.4232784737879256
2014-03-11,2.2177700996398926,3.0783801078796387,630.656005859375,1346.5,108.55000305175781,100.02999877929688,2014,3,0.6763997988637138,0.6437408274765799,0.532587839437304,0.3801979642996667,0.43486418647347147,-1.0779311092552368
2014-03-12,2.243459939956665,3.108380079269409,632.5859985351562,1370.300048828125,108.0199966430664,97.98999786376953,2014,3,1.1583635436758666,0.9745375924493649,0.3060293817627846,1.7675491146026845,-0.4882601508898077,-2.0393891236851203
2014-03-13,2.23157000541687,3.101789951324463,633.4539794921875,1372.199951171875,107.38999938964844,98.19999694824219,2014,3,-0.5299820303465985,-0.21201165162837432,0.1372115347227476,0.13864863723640486,-0.5832228041069865,0.21430665277144545
2014-03-14,2.233259916305542,3.096980094909668,632.7890014648438,1379.0,108.56999969482422,98.88999938964844,2014,3,0.07572744231951756,-0.1550671222189326,-0.10497653324031964,0.49555815989628105,1.0987990612555398,0.7026501658344619
2014-03-17,2.2207601070404053,3.0886800289154053,641.97802734375,1372.9000244140625,108.54000091552734,98.08000183105469,2014,3,-0.5597113517272545,-0.2680051450090093,1.4521469016741007,-0.4423477582260693,-0.027630818256607625,-0.8190894565609064
2014-03-18,2.2185699939727783,3.0905399322509766,655.7349853515625,1359.0,106.79000091552734,99.69999694824219,2014,3,-0.09861997523656907,0.06021676956367017,2.1429016916253874,-1.0124571466880727,-1.6123088126394625,1.6517078782053662
2014-03-19,2.216670036315918,3.088520050048828,654.8709716796875,1341.4000244140625,105.8499984741211,100.37000274658203,2014,3,-0.08563884222819729,-0.06535693588910485,-0.13176263142522515,-1.2950681078688353,-0.8802345101109332,0.6720218845018389
2014-03-20,2.2376298904418945,3.0951199531555176,652.614013671875,1330.5,106.44999694824219,99.43000030517578,2014,3,0.9455558916117157,0.21369144443743604,-0.3446416325377233,-0.8125856728550263,0.566838434360295,-0.9365372279401041
2014-03-21,2.2303600311279297,3.0731499195098877,645.7940063476562,1336.0,106.91999816894531,99.45999908447266,2014,3,-0.3248910530297411,-0.7098281804306494,-1.0450292487356516,0.4133784291619591,0.44152300063629024,0.03017075249400758
2014-03-24,2.234999895095825,3.083980083465576,637.10498046875,1311.199951171875,106.80999755859375,99.5999984741211,2014,3,0.20803206222939075,0.35241248358672816,-1.3454794862603037,-1.8562910799494792,-0.10288123104692515,0.14075949219498618
2014-03-25,2.2361600399017334,3.093980073928833,646.9650268554688,1311.4000244140625,106.98999786376953,99.19000244140625,2014,3,0.051908047443482985,0.3242560001236905,1.5476329159229252,0.015258789630734348,0.16852383605479027,-0.41164260943374886
2014-03-26,2.215480089187622,3.0624499320983887,677.3079833984375,1303.4000244140625,107.02999877929688,100.26000213623047,2014,3,-0.9247974360108935,-1.0190803132874238,4.690045873182469,-0.6100350656600306,0.037387528111065826,1.0787374417661644
2014-03-27,2.1905100345611572,3.0186800956726074,670.4840087890625,1294.699951171875,107.83000183105469,101.27999877929688,2014,3,-1.1270719492505576,-1.4292425148577093,-1.00751427365956,-0.6674906459433694,0.7474568446996566,1.0173515074141548
2014-03-28,2.1836700439453125,2.9992799758911133,691.1729736328125,1293.800048828125,108.06999969482422,101.66999816894531,2014,3,-0.3122556166338275,-0.6426689535371732,3.085676104507784,-0.06950663301836801,0.22257058304195887,0.38507049205076527
2014-03-30,2.1757800579071045,2.9909799098968506,,,,,2014,3,-0.36131768442236867,-0.2767352851677951,,,,
2014-03-31,2.1373701095581055,2.943380117416382,697.3629760742188,1283.4000244140625,107.76000213623047,101.58000183105469,2014,3,-1.7653415017483742,-1.5914447410016352,,,,
2014-04-01,2.1365699768066406,2.94677996635437,708.573974609375,1279.5999755859375,105.62000274658203,99.73999786376953,2014,4,-0.03743538603290242,0.1155083204466445,1.6076274364704934,-0.296092313841112,-1.9858939747820714,-1.8113840658768643
2014-04-02,2.1266698837280273,2.9286999702453613,706.47998046875,1290.5,104.79000091552734,99.62000274658203,2014,4,-0.4633638582439592,-0.613550937478935,-0.29552230475009544,0.8518306206649617,-0.7858377290958285,-0.12030792035047089
2014-04-03,2.1325700283050537,2.9260098934173584,715.447998046875,1284.4000244140625,106.1500015258789,100.29000091552734,2014,4,0.27743584569333013,-0.09185225032721789,1.2693944380667066,-0.4726831139819865,1.297834333876824,0.6725538551225263
2014-04-04,,,725.8289794921875,1303.199951171875,106.72000122070312,101.13999938964844,2014,4,,,1.4509763775497175,1.463712737500833,0.5369756821767435,0.8475405986256179
2014-04-06,2.112260103225708,2.8955399990081787,,,,,2014,4,,,,,,
2014-04-07,2.1107099056243896,2.901819944381714,724.8909912109375,1298.0,105.81999969482422,100.44000244140625,2014,4,-0.07339046923960924,0.21688339224068542,,,,
2014-04-08,2.0933001041412354,2.887779951095581,739.4650268554688,1308.699951171875,107.66999816894531,102.55999755859375,2014,4,-0.824831561967021,-0.4838340612178915,2.010514107808836,0.8243413845820502,1.748250311336541,2.110707950673585
2014-04-09,2.101409912109375,2.9110798835754395,724.2860107421875,1305.5,107.9800033569336,103.5999984741211,2014,4,0.38741735846168357,0.8068458426348846,-2.05270236752495,-0.24451373815744804,0.28792160607438166,1.014041478436245
2014-04-10,2.110179901123047,2.9297800064086914,731.5020141601562,1320.0999755859375,107.45999908447266,103.4000015258789,2014,4,0.41733832904922163,0.6423775224706052,0.996291977332886,1.1183435914161155,-0.48157460297721943,-0.19304725018132185
2014-04-11,,,727.3629760742188,1318.699951171875,107.33000183105469,103.73999786376953,2014,4,,,-0.5658272986014401,-0.10605442314632896,-0.12097269172297587,0.32881656950993765
2014-04-13,2.11641001701355,2.9297800064086914,,,,,2014,4,,,,,,
2014-04-14,2.1211700439453125,2.931260108947754,737.7490234375,1327.199951171875,109.06999969482422,104.05000305175781,2014,4,0.22491043292638402,0.05051923816208337,,,,
2014-04-15,2.1419599056243896,2.9580800533294678,724.3800048828125,1300.0,108.73999786376953,103.75,2014,4,0.980112921093701,0.9149629642161372,-1.8121363946231095,-2.049423762249114,-0.3025596699165911,-0.2883258461881866
2014-04-16,2.1348299980163574,2.954279899597168,723.9940185546875,1303.0999755859375,108.80000305175781,103.76000213623047,2014,4,-0.3328683972706692,-0.12846689960342994,-0.05328506108992492,0.23845966045672462,0.05518225967178214,0.009640613234185302
2014-04-17,2.1268699169158936,2.9394800662994385,735.6179809570312,1293.4000244140625,109.52999877929688,104.30000305175781,2014,4,-0.3728672122773391,-0.5009624612667074,1.6055329332069324,-0.744375055913371,0.6709519366389971,0.5204326372491463
2014-04-18,,,734.760009765625,,,,2014,4,,,-0.11663271067545722,,,
2014-04-20,2.12992000579834,2.941380023956299,,,,,2014,4,,,,,,
2014-04-21,2.1325600147247314,2.9406800270080566,734.4669799804688,1288.0,109.94999694824219,104.37000274658203,2014,4,0.12394873606542678,-0.02379824920755169,,,,
2014-04-22,2.141350030899048,2.9568800926208496,731.7000122070312,1280.5999755859375,109.2699966430664,102.12999725341797,2014,4,0.4121814210912511,0.550895216888847,-0.3767314050675319,-0.5745360569924252,-0.6184632324236272,-2.146215803599205
2014-04-23,2.1509900093078613,2.972140073776245,,1284.199951171875,109.11000061035156,101.44000244140625,2014,4,0.4501822807907008,0.5160838680431379,,0.28111632473601933,-0.14642265729857273,-0.6756044556621488
2014-04-24,2.1339499950408936,2.952280044555664,723.9130249023438,1290.5,110.33000183105469,101.94000244140625,2014,4,-0.7921940219727364,-0.6682063673852379,,0.4905816124954665,1.1181387717702718,0.4929021963389735
2014-04-25,,,713.8870239257812,1300.699951171875,109.58000183105469,100.5999984741211,2014,4,,,-1.3849731434125045,0.7903875375339098,-0.6797788340006106,-1.314502585042976
2014-04-27,2.1352200508117676,2.9549601078033447,,,,,2014,4,,,,,,
2014-04-28,2.1275599002838135,2.9468801021575928,723.9849853515625,1298.9000244140625,108.12000274658203,100.83999633789062,2014,4,-0.3587522759090689,-0.2734387386284731,,,,
2014-04-29,2.121000051498413,2.930799961090088,723.1500244140625,1296.0,108.9800033569336,101.27999877929688,2014,4,-0.3083273370834472,-0.5456666206314797,-0.11532848807556118,-0.22326771572513948,0.795413048931648,0.4363372246979358
2014-04-30,2.1110799312591553,2.9292800426483154,738.7150268554688,1295.5999755859375,108.06999969482422,99.73999786376953,2014,4,-0.46770957088141385,-0.051860190458274946,2.1523891192588795,-0.030866081331981654,-0.8350189338211966,-1.5205380470858954
2014-05-01,2.1058599948883057,2.920380115509033,,1283.0999755859375,107.76000213623047,99.41999816894531,2014,5,-0.2472637958211399,-0.3038264354962794,,-0.9648039700175914,-0.28684885673095906,-0.32083386973928985
2014-05-02,,,751.5910034179688,1302.5999755859375,108.58999633789062,99.76000213623047,2014,5,,,,1.5197568678227968,0.7702247449947963,0.3419875010532536
2014-05-04,2.1039700508117676,2.9179000854492188,,,,,2014,5,,,,,,
2014-05-05,2.0991899967193604,2.9120800495147705,747.6079711914062,1309.0,107.72000122070312,99.4800033569336,2014,5,-0.22719211666358818,-0.19945974036160719,,,,
2014-05-06,2.0891900062561035,2.909179925918579,751.9030151367188,1308.300048828125,107.05999755859375,99.5,2014,5,-0.4763737669713053,-0.09958941879618655,0.5745048355313642,-0.053472205643623205,-0.6127029842462828,0.020101168467645536
2014-05-07,2.080579996109009,2.8940799236297607,749.6719970703125,1288.5999755859375,108.12999725341797,100.7699966430664,2014,5,-0.4121219286571276,-0.5190466960908413,-0.29671620162350365,-1.5057763897382226,0.999439304338301,1.2763785357451374
2014-05-08,2.075860023498535,2.8735499382019043,757.8170166015625,1287.4000244140625,108.04000091552734,100.26000213623047,2014,5,-0.22685850192257773,-0.7093786615992137,1.0864777613516896,-0.09312053349445071,-0.08322976063682708,-0.506097572516917
2014-05-09,,,755.6300048828125,1287.300048828125,107.88999938964844,99.98999786376953,2014,5,,,-0.28859364079176775,-0.0077656970670747505,-0.13883887875583145,-0.26930407611009954
2014-05-11,2.075269937515259,2.8573999404907227,,,,,2014,5,,,,,,
2014-05-12,2.0806798934936523,2.8627400398254395,759.3560180664062,1295.5999755859375,108.41000366210938,100.58999633789062,2014,5,0.26068685719367046,0.18688666080812766,,,,
2014-05-13,2.067389965057373,2.8346500396728516,757.7650146484375,1294.5999755859375,109.23999786376953,101.69999694824219,2014,5,-0.6387300842305099,-0.9812277664688285,-0.2095200907237138,-0.07718431760140865,0.7656066540197459,1.1034900594120378
2014-05-14,2.0706799030303955,2.8435800075531006,760.47802734375,1305.699951171875,110.19000244140625,102.37000274658203,2014,5,0.15913485257395,0.31502893673884813,0.3580282334057383,0.857405823827051,0.8696490261940859,0.6588061144985335
2014-05-15,2.0981900691986084,2.876199960708618,752.2839965820312,1293.5,110.44000244140625,101.5,2014,5,1.3285571626957982,1.1471438492629993,-1.0774842226986436,-0.9343610039140637,0.22688083715483032,-0.849861017133835
2014-05-16,,,750.093017578125,1293.300048828125,110.41999816894531,102.0199966430664,2014,5,,,-0.29124360133419014,-0.01545815012562457,-0.018113248839835006,0.5123119636122331
2014-05-18,2.0964300632476807,2.871799945831299,,,,,2014,5,,,,,,
2014-05-19,2.0950100421905518,2.873300075531006,,1293.699951171875,109.37000274658203,102.61000061035156,2014,5,-0.06773519813625395,0.05223656689195,,,,
2014-05-20,2.111569881439209,2.8932700157165527,752.552978515625,1294.5,109.69000244140625,102.44000244140625,2014,5,0.7904419986141109,0.6950175637974843,,0.061841915306581896,0.29258451749853975,-0.16567407458738526
2014-05-21,2.0929598808288574,2.8659300804138184,764.5460205078125,1288.0,110.55000305175781,104.06999969482422,2014,5,-0.8813348198387527,-0.9449493187369651,1.5936475350669888,-0.5021243723445368,0.7840282534508525,1.5911726030564122
2014-05-22,2.081279993057251,2.8415000438690186,780.4320068359375,1294.9000244140625,110.36000061035156,103.73999786376953,2014,5,-0.5580559798872509,-0.8524296078176619,2.0778325832594646,0.5357161812160394,-0.1718701367355857,-0.3170960238516263
2014-05-23,,,780.6060180664062,1291.5999755859375,110.54000091552734,104.3499984741211,2014,5,,,0.02229678292851034,-0.25484970004678864,0.16310284902163463,0.5880090832010687
2014-05-25,2.0793299674987793,2.834120035171509,,,,,2014,5,,,,,,
2014-05-26,2.082429885864258,2.843480110168457,786.031982421875,,,,2014,5,0.14908256091781258,0.3302638872309416,,,,
2014-05-27,2.100830078125,2.8648900985717773,775.3319702148438,1265.4000244140625,110.0199966430664,104.11000061035156,2014,5,0.8835924025891284,0.7529501728096077,-1.3612693180833468,,,
2014-05-28,2.0972700119018555,2.852710008621216,779.9539794921875,1259.300048828125,109.80999755859375,102.72000122070312,2014,5,-0.1694599796629892,-0.42515033845917927,0.5961329411017235,-0.48205906972081936,-0.19087356015283774,-1.3351257146282602
2014-05-29,2.0871899127960205,2.8398900032043457,793.0,1256.300048828125,109.97000122070312,103.58000183105469,2014,5,-0.48062953499697914,-0.44939742834451124,1.67266542011959,-0.23822757751750245,0.14570955802453156,0.8372279985703779
2014-05-30,,,792.8980102539062,1245.5999755859375,109.41000366210938,102.70999908447266,2014,5,,,-0.012861254236284925,-0.8517131916191967,-0.5092275642244237,-0.8399331253160836
2014-06-01,2.0954198837280273,2.8555500507354736,,,,,2014,6,,,,,,
2014-06-02,2.1070098876953125,2.8652799129486084,786.4879760742188,1243.699951171875,108.83000183105469,102.47000122070312,2014,6,0.5531112908342184,0.34073513124481813,,,,
2014-06-03,2.116990089416504,2.8833200931549072,788.1829833984375,1244.300048828125,108.81999969482422,102.66000366210938,2014,6,0.47366658217764535,0.6296131880439537,0.21551598699314223,0.048250999421894925,-0.00919060558870477,0.18542250331101684
2014-06-04,2.1143898963928223,2.877700090408325,783.8469848632812,1244.0,108.4000015258789,102.63999938964844,2014,6,-0.12282499746602005,-0.1949142850953045,-0.5501258751439364,-0.024113864530306284,-0.3859567819547549,-0.01948594559452177
2014-06-05,2.0973598957061768,2.8657100200653076,798.030029296875,1253.0,108.79000091552734,102.4800033569336,2014,6,-0.8054333174642436,-0.41665461883890753,1.809414937797782,0.7234726688102988,0.3597780296666686,-0.1558807810466356
2014-06-06,,,803.9760131835938,1252.0999755859375,108.61000061035156,102.66000366210938,2014,6,,,0.7450827247638347,-0.07182956217577363,-0.16545666298463102,0.17564432014005593
2014-06-08,2.077199935913086,2.8341000080108643,,,,,2014,6,,,,,,
2014-06-09,2.0858700275421143,2.8353500366210938,807.5380249023438,1253.5,109.98999786376953,104.41000366210938,2014,6,0.4173932166629424,0.044106721946857164,,,,
2014-06-10,2.0786800384521484,2.8155899047851562,816.719970703125,1259.800048828125,109.5199966430664,104.3499984741211,2014,6,-0.34469976532709445,-0.6969203654123013,1.1370295289675925,0.5025966356701161,-0.4273126919097314,-0.05747072683042198
2014-06-11,2.1131300926208496,2.8628900051116943,790.2059936523438,1260.800048828125,109.94999694824219,104.4000015258789,2014,6,1.657304324447817,1.6799357124470005,-3.246397541614543,0.07937767592010037,0.39262264276467285,0.047918593664575404
2014-06-12,2.1111700534820557,2.862380027770996,798.343017578125,1273.5999755859375,113.0199966430664,106.52999877929688,2014,6,-0.09275525182469435,-0.017813375288178168,1.029734523800796,1.0152225778948587,2.792178062787376,2.0402272244124164
2014-06-13,,,790.1160278320312,1273.699951171875,113.41000366210938,106.91000366210938,2014,6,,,-1.0305081355945656,0.007849842011142805,0.34507788942399475,0.3567116184801433
2014-06-15,2.123159885406494,2.874190092086792,,,,,2014,6,,,,,,
2014-06-16,2.142469882965088,2.9091100692749023,776.4569702148438,1274.9000244140625,113.22000122070312,106.9000015258789,2014,6,0.9094933307340902,1.2149501622823022,,,,
2014-06-17,2.149009943008423,2.9127800464630127,780.156982421875,1271.699951171875,113.44999694824219,106.36000061035156,2014,6,0.30525796863403176,0.1261546349473397,0.4765250811010757,-0.25100581856669635,0.20314054500911727,-0.5051458445457735
2014-06-18,2.1233201026916504,2.886810064315796,780.9290161132812,1272.4000244140625,114.26000213623047,105.97000122070312,2014,6,-1.195426777821651,-0.8915874777002841,0.09895876199295106,0.05505019022311597,0.713975504431108,-0.36667862674916174
2014-06-19,2.140170097351074,2.912980079650879,790.572998046875,1313.699951171875,115.05999755859375,106.43000030517578,2014,6,0.7935682725399573,0.9065374843524987,1.234937072973974,3.2458288246914435,0.7001535160216843,0.43408424947983804
2014-06-20,,,784.0070190429688,1316.199951171875,114.80999755859375,107.26000213623047,2014,6,,,-0.8305341847150927,0.19030220696665268,-0.21727794655365118,0.7798570221504875
2014-06-22,2.1428799629211426,2.912869930267334,,,,,2014,6,,,,,,
