date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2013-01-24,1.7707699537277222,2.3571300506591797,864.3790283203125,1669.5,113.27999877929688,95.94999694824219,2013,1,0.16403946387477664,0.1380751002138414,0.1122358098612164,-0.9962668766925531,0.4255281157384605,0.7560575091129396
2013-01-25,1.7682700157165527,2.3639299869537354,847.551025390625,1656.4000244140625,113.27999877929688,95.87999725341797,2013,1,-0.141178022921995,0.2884837131771345,-1.9468314684112809,-0.78466460532719,0.0,-0.07295434815071111
2013-01-28,1.7667700052261353,2.379149913787842,811.6580200195312,1652.4000244140625,113.4800033569336,96.44000244140625,2013,1,-0.08482926685886572,0.643840000258189,-4.234907904754303,-0.2414875598311439,0.1765577152118336,0.5840688402484417
2013-01-29,1.773069977760315,2.3845300674438477,821.7830200195312,1660.699951171875,114.36000061035156,97.56999969482422,2013,1,0.3565813612153468,0.22613764793997237,1.2474465538770074,0.5022952454116325,0.7754645993885534,1.1717101045331413
2013-01-30,1.7672699689865112,2.3846800327301025,789.8289794921875,1679.9000244140625,114.9000015258789,97.94000244140625,2013,1,-0.3271167436453948,0.006289091855138373,-3.888379261789121,1.1561434218528621,0.47219387254748835,0.3792177387919482
2013-01-31,1.7683199644088745,2.4001801013946533,787.8350219726562,1660.5999755859375,115.55000305175781,97.48999786376953,2013,1,0.05941341395425681,0.6499852580559962,-0.2524543377495747,-1.1488807993116579,0.5657106329389539,-0.45946964102430154
2013-02-01,1.7557499408721924,2.3897299766540527,802.2169799804688,1669.4000244140625,116.76000213623047,97.7699966430664,2013,2,-0.7108455364232769,-0.4353891916080932,1.8255037675021901,0.5299318895280569,1.0471649091438495,0.28720769866887874
2013-02-04,1.7483700513839722,2.3865299224853516,807.2269897460938,1675.300048828125,115.5999984741211,96.16999816894531,2013,2,-0.4203269108216001,-0.13390860892081857,0.6245205338020865,0.35342184783622166,-0.9934940398133363,-1.6364923075146254
2013-02-05,1.7616699934005737,2.3806300163269043,803.0989990234375,1672.4000244140625,116.5199966430664,96.63999938964844,2013,2,0.7607052068910436,-0.2472169363082255,-0.51137917526205,-0.17310477702732197,0.7958461774125958,0.48871917401667186
2013-02-06,1.7604700326919556,2.3917601108551025,800.5440063476562,1677.699951171875,116.7300033569336,96.62000274658203,2013,2,-0.06811495416925162,0.46752727017074225,-0.31814168351449457,0.31690544609201954,0.18023233772526126,-0.020691890720925254
2013-02-07,1.7688699960708618,2.3928298950195312,781.4929809570312,1670.4000244140625,117.23999786376953,95.83000183105469,2013,2,0.4771432187381075,0.04472790392202608,-2.379759918201374,-0.4351151558843136,0.43690096133766065,-0.8176370244983189
2013-02-08,1.7729699611663818,2.37322998046875,786.8400268554688,1666.0,118.9000015258789,95.72000122070312,2013,2,0.23178442195452842,-0.819110233935838,0.6842090752868124,-0.26341141940571244,1.4159021599763788,-0.1147872359905544
2013-02-11,1.7703700065612793,2.366029977798462,772.5579833984375,1648.199951171875,118.12999725341797,97.02999877929688,2013,2,-0.14664403018943561,-0.3033841106653279,-1.8151139964381446,-1.0684303018082209,-0.6476066127663938,1.3685724424232548
2013-02-12,1.7748700380325317,2.379240036010742,780.7880249023438,1648.699951171875,118.66000366210938,97.51000213623047,2013,2,0.254185930318207,0.558321675390272,1.0652975803450815,0.03033612515548345,0.44866369340077483,0.4946958290965364
2013-02-13,1.7718700170516968,2.3838601112365723,779.4340209960938,1644.199951171875,118.72000122070312,97.01000213623047,2013,2,-0.16902764239349333,0.1941828128269263,-0.17341504519352569,-0.27294232627358417,0.0505625794219533,-0.5127679100052296
2013-02-14,1.7633700370788574,2.3695099353790283,775.8049926757812,1634.699951171875,118.58000183105469,97.30999755859375,2013,2,-0.4797180318555694,-0.6019722294065333,-0.46559788545984526,-0.5777886073545346,-0.11792401297922028,0.30924174389976855
2013-02-15,1.7676500082015991,2.3607499599456787,780.8140258789062,1608.800048828125,118.58000183105469,95.86000061035156,2013,2,0.2427154274341481,-0.3696956616452529,0.6456562216554662,-1.5843826461965138,0.0,-1.4900801403977981
2013-02-18,1.7676700353622437,2.3572299480438232,779.0750122070312,,,,2013,2,0.0011329822392269762,-0.14910566394488178,-0.2227180371046078,,,
2013-02-19,1.7657999992370605,2.357419967651367,782.7490234375,1603.5999755859375,117.5199966430664,96.66000366210938,2013,2,-0.10579101799391699,0.008061140055581895,0.47158632646433496,,,
2013-02-20,1.7754600048065186,2.3783600330352783,788.9130249023438,1577.5999755859375,115.5999984741211,94.45999908447266,2013,2,0.5470611379336132,0.8882619843409989,0.7874812079322835,-1.6213519827786183,-1.6337629542117482,-2.2760236853778593
2013-02-21,1.7845699787139893,2.3693299293518066,772.6920166015625,1578.199951171875,113.52999877929688,92.83999633789062,2013,2,0.5131049915406916,-0.37967774256395526,-2.056121243883524,0.03803090740506221,-1.7906571990895181,-1.7150145694298735
2013-02-22,1.7925699949264526,2.364229917526245,758.9869995117188,1572.4000244140625,114.0999984741211,93.12999725341797,2013,2,0.4482881763050006,-0.21525123041672423,-1.7736713716961727,-0.36750265728406895,0.5020696740535513,0.3123663582147218
2013-02-25,1.7990700006484985,2.3738300800323486,766.7030029296875,1586.199951171875,114.44000244140625,93.11000061035156,2013,2,0.36260819607842887,0.4060587523631476,1.0166186539338318,0.8776346059238271,0.29798770537430297,-0.021471753093682544
2013-02-26,1.8102699518203735,2.366909980773926,775.1430053710938,1615.199951171875,112.70999908447266,92.62999725341797,2013,2,0.6225411555880411,-0.29151620061738104,1.100817710267954,1.8282688748398224,-1.5117120936967487,-0.5155228802353085
2013-02-27,1.804669976234436,2.3576300144195557,781.6630249023438,1595.199951171875,111.87000274658203,92.76000213623047,2013,2,-0.30934477923064696,-0.3920709460752625,0.8411376334523712,-1.2382367882991407,-0.7452722426703917,0.1403485767756507
2013-02-28,1.7959699630737305,2.3633298873901367,793.3369750976562,1577.699951171875,111.37999725341797,92.05000305175781,2013,2,-0.48208333242506507,0.2417628268948091,1.4934760662077995,-1.097041156949885,-0.4380133021665067,-0.765415123028923
2013-03-01,1.7984700202941895,2.3501899242401123,798.6749877929688,1571.9000244140625,110.4000015258789,90.68000030517578,2013,3,0.13920373234863614,-0.5559936097002116,0.6728556543901698,-0.3676191251387517,-0.8798668986400915,-1.4883244988180055
2013-03-04,1.7981499433517456,2.339829921722412,806.1220092773438,1572.0999755859375,110.08999633789062,90.12000274658203,2013,3,-0.017797179760137283,-0.44081554477134466,0.9324220237513448,0.012720349180583845,-0.28080179683296347,-0.6175535473192828
2013-03-05,1.7972700595855713,2.3438000679016113,810.5120239257812,1574.5999755859375,111.61000061035156,90.81999969482422,2013,3,-0.048932724961425755,0.16967669924814466,0.5445843926743743,0.1590229653854136,1.3806924543767973,0.7767387116160984
2013-03-06,1.7905700206756592,2.336829900741577,821.739990234375,1574.5999755859375,111.05999755859375,90.43000030517578,2013,3,-0.372789769360371,-0.29738744594689503,1.3852929971612582,0.0,-0.49279011625308344,-0.4294201618133986
2013-03-07,1.7974900007247925,2.3340299129486084,818.3469848632812,1574.800048828125,111.1500015258789,91.55999755859375,2013,3,0.38646799450614555,-0.11981992322506185,-0.41290498350043947,0.012706290187325386,0.08104085112883297,1.2495822731444672
2013-03-08,1.7967499494552612,2.3557300567626953,835.416015625,1576.5999755859375,110.8499984741211,91.94999694824219,2013,3,-0.0411713705908201,0.9297286077483369,2.085793810869907,0.1142955741683993,-0.26990827497915815,0.42594954133639007
2013-03-11,1.8040900230407715,2.3381500244140625,831.197021484375,1577.800048828125,110.22000122070312,92.05999755859375,2013,3,0.40851948195326226,-0.7462668440369469,-0.5050171485482813,0.07611780164726856,-0.5683331187100071,0.11963090157955936
2013-03-12,1.798359990119934,2.343630075454712,833.4749755859375,1591.5,109.6500015258789,92.54000091552734,2013,3,-0.3176134698189559,0.23437550984448663,0.2740570577953294,0.8682945080430438,-0.5171472405292921,0.5214027478417815
2013-03-13,1.802109956741333,2.3478000164031982,826.1909790039062,1588.300048828125,108.5199966430664,92.5199966430664,2013,3,0.2085214663360535,0.1779265845817113,-0.8739310471691852,-0.2010651066211122,-1.030556194334209,-0.02161689243898035
2013-03-14,1.8114900588989258,2.3487300872802734,819.8159790039062,1590.5999755859375,109.41999816894531,93.02999877929688,2013,3,0.5205066495806099,0.03961456983461176,-0.7716133632548194,0.14480429938343864,0.8293416455209757,0.5512344949578862
2013-03-15,1.8092700242996216,2.3548998832702637,831.155029296875,1592.5,109.37999725341797,93.44999694824219,2013,3,-0.12255295514310705,0.2626864629274861,1.383121405702048,0.11945331593272712,-0.03655722554992691,0.4514653063058871
2013-03-18,1.8157700300216675,2.325040102005005,833.7880249023438,1604.5999755859375,,93.73999786376953,2013,3,0.3592612288241481,-1.2679851690251986,0.3167875441596246,0.7598100838893229,,0.3103273675738816
2013-03-19,1.8122700452804565,2.346329927444458,822.8629760742188,1611.300048828125,107.44999694824219,92.16000366210938,2013,3,-0.1927548468882434,0.9156756230180196,-1.3102909254908757,0.41755411592481195,,-1.6855069742548245
2013-03-20,1.8251700401306152,2.348330020904541,821.6079711914062,1607.5,108.72000122070312,92.95999908447266,2013,3,0.7118141627818098,0.08524348757130706,-0.15251687331954145,-0.23583744262211104,1.1819491005408578,0.8680505540086036
2013-03-21,1.8162699937820435,2.351330041885376,823.739013671875,1613.800048828125,107.47000122070312,92.44999694824219,2013,3,-0.48762833888807977,0.12775125106476715,0.2593746111516637,0.3919159457620447,-1.1497424447802218,-0.548625367096911
2013-03-22,1.8171700239181519,2.344789981842041,824.52001953125,1606.199951171875,107.66000366210938,93.70999908447266,2013,3,0.04955376343769302,-0.2781430053133249,0.09481229447827477,-0.47094419545772315,0.17679579347547048,1.362901219927437
2013-03-25,1.8111200332641602,2.3589799404144287,827.656005859375,1604.5999755859375,108.16999816894531,94.80999755859375,2013,3,-0.33293475978360965,0.605169703140751,0.38034083513311945,-0.09961247880565516,0.47370842419489634,1.1738325524147442
2013-03-26,1.8206199407577515,2.341909885406494,839.708984375,1595.800048828125,109.36000061035156,96.33999633789062,2013,3,0.5245321855597673,-0.7236201849573853,1.456278747486417,-0.5484187268916751,1.1001224568273127,1.613752577465588
2013-03-27,1.8127199411392212,2.3320999145507812,841.9520263671875,1606.199951171875,109.69000244140625,96.58000183105469,2013,3,-0.4339181089734856,-0.4188876317079204,0.2671213520309079,0.651704601174008,0.3017573420015518,0.24912341943870153
2013-03-28,1.811750054359436,2.316499948501587,852.5399780273438,1594.800048828125,110.0199966430664,97.2300033569336,2013,3,-0.05350450214475222,-0.6689235719216313,1.2575480940215433,-0.7097436614558861,0.30084255111255676,0.6730187549757405
2013-03-29,1.8087199926376343,2.3183701038360596,858.989990234375,,,,2013,3,-0.16724501895339916,0.08073193939341916,0.7565641932658185,,,
2013-03-31,1.8090699911117554,2.301219940185547,,,,,2013,3,0.019350616764657325,-0.7397508975005906,,,,
2013-04-01,1.803920030593872,2.3181800842285156,861.1229858398438,1600.0,111.08000183105469,97.06999969482422,2013,4,-0.2846744760117592,0.7370066522890184,,,,
2013-04-02,1.8026200532913208,2.311079978942871,860.2670288085938,1575.0999755859375,110.69000244140625,97.19000244140625,2013,4,-0.07206402060535577,-0.306279280628341,-0.09940009096554014,-1.5562515258789045,-0.3510977522683145,0.12362495823561304
2013-04-03,1.8067200183868408,2.322580099105835,848.6010131835938,1552.800048828125,107.11000061035156,94.44999694824219,2013,4,0.2274447734027074,0.49760805630898464,-1.3560923799621372,-1.4157784968231613,-3.234259420086072,-2.8192256655368952
2013-04-04,1.8014700412750244,2.3299999237060547,832.43798828125,1551.800048828125,106.33999633789062,93.26000213623047,2013,4,-0.2905805580492693,0.31946474539570335,-1.9046671699939233,-0.06439979189559741,-0.7188911101420725,-1.2599204345806636
2013-04-05,,,820.7130126953125,1575.4000244140625,104.12000274658203,92.69999694824219,2013,4,,,-1.4085103936866572,1.5208129168290396,-2.0876374532256547,-0.6004773484459602
2013-04-07,1.8016899824142456,2.3283300399780273,,,,,2013,4,,,,,,
2013-04-08,1.784980058670044,2.325900077819824,833.4650268554688,1572.0,104.66000366210938,93.36000061035156,2013,4,-0.9274583256443814,-0.1043650219891501,,,,
2013-04-09,1.7829699516296387,2.3335800170898438,827.7039794921875,1586.199951171875,106.2300033569336,94.19999694824219,2013,4,-0.1126122967392118,0.3301921412384168,-0.6912164491192585,0.9033047819258844,1.5000952034101678,0.8997390021412421
2013-04-10,1.789520025253296,2.336699962615967,824.0430297851562,1558.300048828125,105.79000091552734,94.63999938964844,2013,4,0.36736870510187813,0.13369781637115885,-0.44230181293526405,-1.758914588487892,-0.41419789842972454,0.4670939019753906
2013-04-11,1.784060001373291,2.34060001373291,841.0260009765625,1564.300048828125,104.2699966430664,93.51000213623047,2013,4,-0.3051110802312462,0.16690423158038925,2.0609325699695535,0.3850349619453741,-1.4368127982857803,-1.1939954149466803
2013-04-12,,,845.8109741210938,1501.0,103.11000061035156,91.29000091552734,2013,4,,,0.5689447340480713,-4.046541382872515,-1.112492634564577,-2.374078889944742
2013-04-14,1.7892999649047852,2.343830108642578,,,,,2013,4,,,,,,
2013-04-15,1.793470025062561,2.342180013656616,851.072998046875,1360.5999755859375,100.38999938964844,88.70999908447266,2013,4,0.23305539817621845,-0.07040164642809765,,,,
2013-04-16,1.7869700193405151,2.3551299571990967,847.0560302734375,1386.800048828125,100.36000061035156,88.72000122070312,2013,4,-0.3624262257641675,0.5529012914025744,-0.4719886287846031,1.9256264671697165,-0.029882238748146772,0.011275094503093719
2013-04-17,1.7983700037002563,2.3447699546813965,843.97900390625,1382.199951171875,100.36000061035156,86.68000030517578,2013,4,0.6379505104371352,-0.4398909064882828,-0.3632612551255021,-0.33170590526998556,0.0,-2.2993698010131514
2013-04-18,1.7952699661254883,2.343679904937744,830.3829956054688,1392.0,99.12999725341797,87.7300033569336,2013,4,-0.17238040939236976,-0.04648855814090025,-1.6109415326511445,0.7090181720680988,-1.225591221057376,1.2113556161295058
2013-04-19,,,832.85498046875,1395.300048828125,99.6500015258789,88.01000213623047,2013,4,,,0.29769213439623243,0.23707247328483838,0.5245680287184751,0.3191596587061474
2013-04-21,1.8010300397872925,2.3527801036834717,,,,,2013,4,,,,,,
2013-04-22,1.803920030593872,2.3561298847198486,840.2340087890625,1421.0,100.38999938964844,88.76000213623047,2013,4,0.16046322064238172,0.1423754404898503,,,,
2013-04-23,1.8022099733352661,2.3400800228118896,,1408.5999755859375,100.30999755859375,89.18000030517578,2013,4,-0.0947967332034616,-0.6811959736195639,,-0.8726266301240293,-0.07969103649874132,0.4731840455576952
2013-04-24,1.8021199703216553,2.3472800254821777,847.8040161132812,1423.4000244140625,101.7300033569336,91.43000030517578,2013,4,-0.004994035930472318,0.307681899768375,,1.0506921116457235,1.4156174189022153,2.5229872082310534
2013-04-25,1.7982699871063232,2.3387300968170166,849.4349975585938,1461.800048828125,103.41000366210938,93.63999938964844,2013,4,-0.2136363437915234,-0.36424834584466437,0.19237717848867852,2.697767581525068,1.6514305020528308,2.417148722625062
2013-04-26,,,851.1229858398438,1453.5999755859375,103.16000366210938,93.0,2013,4,,,0.1987189468413142,-0.5609572423233455,-0.24175610786831836,-0.6834679558094803
2013-04-28,1.7953699827194214,2.325939893722534,,,,,2013,4,,,,,,
2013-04-29,1.7936099767684937,2.348979949951172,851.5419921875,1467.4000244140625,103.80999755859375,94.5,2013,4,-0.09803026495195377,0.9905697172493788,,,,
2013-04-30,1.7911100387573242,2.3582301139831543,860.4600219726562,1472.199951171875,102.37000274658203,93.45999908447266,2013,4,-0.13938024673979532,0.3937949335061308,1.0472800950481531,0.32710417595427366,-1.3871446352736294,-1.100530069341099
2013-05-01,1.7919000387191772,2.36188006401062,,1446.300048828125,99.94999694824219,91.02999877929688,2013,5,0.04410672402914706,0.15477497322349265,,-1.759265263059795,-2.3639794211304244,-2.6000431510591615
2013-05-02,1.7930500507354736,2.342329978942871,886.697021484375,1467.699951171875,102.8499984741211,93.98999786376953,2013,5,0.06417835768999236,-0.827734031276417,,1.4796308940934866,2.9014523405945125,3.251674309750574
2013-05-03,,,890.93701171875,1464.300048828125,104.19000244140625,95.61000061035156,2013,5,,,0.4781780170274086,-0.23164832437552185,1.3028721314199299,1.7235905770846882
2013-05-05,1.7932100296020508,2.3539700508117676,,,,,2013,5,,,,,,
2013-05-06,1.7961699962615967,2.3483800888061523,897.1480102539062,1468.0999755859375,105.45999908447266,96.16000366210938,2013,5,0.16506525229522673,-0.23746954655126107,,,,
2013-05-07,1.7961000204086304,2.348299980163574,894.594970703125,1449.0,104.4000015258789,95.62000274658203,2013,5,-0.0038958368702268764,-0.003411229849881181,-0.2845728376590473,-1.300999652855006,-1.0051181185244507,-0.5615649906013154
2013-05-08,1.7892199754714966,2.3555800914764404,908.52197265625,1473.9000244140625,104.33999633789062,96.62000274658203,2013,5,-0.38305466616321837,0.310016240444666,1.5567941257459639,1.7184281859256467,-0.05747623286519454,1.0458062866304907
2013-05-09,1.7953799962997437,2.3420801162719727,899.31201171875,1468.800048828125,104.47000122070312,96.38999938964844,2013,5,0.34428527026832967,-0.5731061853221142,-1.0137301259289022,-0.3460190990881462,0.12459736187022674,-0.23804942081905311
2013-05-10,,,895.6890258789062,1436.800048828125,103.91000366210938,96.04000091552734,2013,5,,,-0.4028619425331059,-2.178649165046731,-0.5360367110657016,-0.3631066255185389
2013-05-12,1.8026200532913208,2.3215599060058594,,,,,2013,5,,,,,,
2013-05-13,1.8103200197219849,2.3519999980926514,897.6519775390625,1434.5,102.81999969482422,95.16999816894531,2013,5,0.427154153566911,1.3111913247658924,,,,
2013-05-14,1.8147499561309814,2.3470299243927,912.8709716796875,1424.699951171875,102.5999984741211,94.20999908447266,2013,5,0.24470460254186754,-0.21131265748220995,1.6954225603499795,-0.6831682696497032,-0.21396734230315628,-1.0087202930995853
2013-05-15,1.8220900297164917,2.348129987716675,921.1209716796875,1396.5,103.68000030517578,94.30000305175781,2013,5,0.40446748934819254,0.04687044304556576,0.9037421778041566,-1.979360717228873,1.0526333792559406,0.09553547198790646
2013-05-16,1.8228199481964111,2.348330020904541,919.4669799804688,1387.0999755859375,103.80000305175781,95.16000366210938,2013,5,0.04005940804323593,0.008518829405201878,-0.17956291845170336,-0.6731130980352718,0.11574338949538188,0.9119836506044754
2013-05-17,,,919.2479858398438,1364.9000244140625,103.72000122070312,96.0199966430664,2013,5,,,-0.023817510078461,-1.6004579022861898,-0.0770730527000052,0.9037336568530119
2013-05-19,1.8420699834823608,2.364180088043213,,,,,2013,5,,,,,,
2013-05-20,1.8404099941253662,2.3729801177978516,901.6510009765625,1384.300048828125,103.72000122070312,96.70999908447266,2013,5,-0.09011543382605458,0.37222332592785623,,,,
2013-05-21,1.8420699834823608,2.3800299167633057,911.9080200195312,1377.800048828125,103.91000366210938,96.16000366210938,2013,5,0.0901967149870675,0.29708630563649585,1.1375819504286566,-0.46955138125600593,0.18318785110882363,-0.568705850036122
2013-05-22,1.8477799892425537,2.3742001056671143,931.7890014648438,1367.5999755859375,102.5999984741211,94.27999877929688,2013,5,0.3099776779055041,-0.24494696705827934,2.180152055783724,-0.7403159297942441,-1.260711328861186,-1.9550798785517243
2013-05-23,1.8457200527191162,2.3845999240875244,913.5139770507812,1392.0,102.44000244140625,94.25,2013,5,-0.11148169887270631,0.438034620400618,-1.961283550818127,1.784149228549703,-0.15594155467283377,-0.03181881595809566
2013-05-24,,,910.1630249023438,1386.800048828125,102.63999938964844,94.1500015258789,2013,5,,,-0.3668200194654747,-0.3735597106232058,0.1952332521239164,-0.10609917678631176
2013-05-26,1.8449900150299072,2.370919942855835,,,,,2013,5,,,,,,
2013-05-27,1.8428699970245361,2.384999990463257,905.468017578125,,,,2013,5,-0.11490674681708946,0.5938643204655092,,,,
2013-05-28,1.8597899675369263,2.387629985809326,899.1640014648438,1379.0999755859375,104.2300033569336,95.01000213623047,2013,5,0.9181315306944438,0.11027234199521008,-0.6962163202785199,,,
2013-05-29,1.8607699871063232,2.4082798957824707,871.7449951171875,1391.300048828125,102.43000030517578,93.12999725341797,2013,5,0.05269517453601047,0.8648706079197988,-3.0493887992610325,0.884640233352485,-1.7269528866786454,-1.9787441748678747
2013-05-30,1.8714100122451782,2.4392800331115723,871.7020263671875,1411.5,102.19000244140625,93.61000061035156,2013,5,0.5718076501975977,1.287231495948249,-0.004929050380630962,1.4518759766370515,-0.23430426931024817,0.5154121884353158
2013-05-31,,,859.9000244140625,1392.5999755859375,100.38999938964844,91.97000122070312,2013,5,,,-1.3539032371313597,-1.3390027923529946,-1.7614277412214552,-1.7519489145982114
2013-06-02,1.8857699632644653,2.4491798877716064,,,,,2013,6,,,,,,
2013-06-03,1.8836100101470947,2.4621999263763428,769.8369750976562,1411.699951171875,102.05999755859375,93.44999694824219,2013,6,-0.11453958645261109,0.5316080974592241,,,,
2013-06-04,1.8713300228118896,2.4464900493621826,807.3330078125,1397.0999755859375,103.23999786376953,93.30999755859375,2013,6,-0.6519389506878914,-0.6380422989160195,4.870645854609323,-1.0342123745076148,1.1561829643375487,-0.1498120858430596
2013-06-05,1.8917900323867798,2.477519989013672,796.3679809570312,1398.4000244140625,103.04000091552734,93.73999786376953,2013,6,1.0933405292213871,1.2683452221511793,-1.3581789359980334,0.09305338564478127,-0.1937204110620927,0.4608298322007487
2013-06-06,1.8922100067138672,2.5059499740600586,758.9530029296875,1415.699951171875,103.61000061035156,94.76000213623047,2013,6,0.022199838243008863,1.1475178877448755,-4.698202203255397,1.2371228872840812,0.5531829287263923,1.0881206482885597
2013-06-07,,,783.3259887695312,1383.0,104.55999755859375,96.02999877929688,2013,6,,,3.2113959290970495,-2.3098080313421643,0.9168969623066126,1.3402243715028739
2013-06-09,1.8780299425125122,2.4778800010681152,,,,,2013,6,,,,,,
2013-06-10,1.8991700410842896,2.516129970550537,763.8619995117188,1386.199951171875,103.94999694824219,95.7699966430664,2013,6,1.1256529032489748,1.5436570562712415,,,,
2013-06-11,1.8901699781417847,2.5175299644470215,750.4099731445312,1377.0,102.95999908447266,95.37999725341797,2013,6,-0.47389453012677274,0.05564076231634463,-1.7610545328588634,-0.6636813948880493,-0.952378925285069,-0.4072250217382334
2013-06-12,1.8736000061035156,2.4999001026153564,768.8070068359375,1391.800048828125,103.48999786376953,95.87999725341797,2013,6,-0.876639256251377,-0.7002840911781383,2.4515977065596495,1.0748038364651435,0.5147618337312254,0.5242189289139221
2013-06-13,1.859969973564148,2.486829996109009,764.885986328125,1377.5999755859375,104.25,96.69000244140625,2013,6,-0.7274782501582977,-0.5228251518000215,-0.5100136279909351,-1.0202667584430447,0.7343725499259435,0.8448114426280018
2013-06-14,,,800.1110229492188,1387.300048828125,104.29000091552734,97.8499984741211,2013,6,,,4.605266307753042,0.7041284417896199,0.03837018276005022,1.1997062813374093
2013-06-16,1.8770899772644043,2.5028300285339355,,,,,2013,6,,,,,,
2013-06-17,1.8693000078201294,2.498800039291382,789.4650268554688,1382.800048828125,,97.7699966430664,2013,6,-0.41500245265960745,-0.16101729628497097,,,,
2013-06-18,1.8852699995040894,2.5248000621795654,777.39599609375,1366.5999755859375,106.0199966430664,98.44000244140625,2013,6,0.8543300495987838,1.0405003393371581,-1.5287606608479054,-1.1715412691745586,,0.6852877378996647
2013-06-19,1.9023699760437012,2.5292999744415283,788.3460083007812,1373.5999755859375,106.12000274658203,98.23999786376953,2013,6,0.9070306398611283,0.17822845972517154,1.4085501162924396,0.5122201174486918,0.09432758600464997,-0.2031740884563371
2013-06-20,1.9386999607086182,2.565279960632324,734.6190185546875,1285.9000244140625,102.1500015258789,95.4000015258789,2013,6,1.9097223527713147,1.4225274405713861,-6.81515339462403,-6.384679144629768,-3.741048923814694,-2.8908758139723045
