date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2023-02-02,18.807449340820312,20.71099090576172,4752.2001953125,1916.300048828125,82.16999816894531,75.87999725341797,2023,2,0.018339109611886784,1.4301919701205534,0.8231911947351733,-0.5965348951511129,-0.8087858505117507,-0.6936348426773153
2023-02-03,18.80525016784668,20.508359909057617,4997.60009765625,1862.9000244140625,79.94000244140625,73.38999938964844,2023,2,-0.011693095293152656,-0.9783742247104654,5.163921810066174,-2.7866212520694877,-2.7138807073526894,-3.2814944041888117
2023-02-06,18.825319290161133,20.31290054321289,4930.2001953125,1866.199951171875,80.98999786376953,74.11000061035156,2023,2,0.10672084729170805,-0.953071658150495,-1.3486453703120183,0.17713922994071485,1.3134793473804196,0.9810617613994488
2023-02-07,18.829099655151367,20.200050354003906,4505.2998046875,1871.699951171875,83.69000244140625,77.13999938964844,2023,2,0.020081279536166008,-0.5555592071595616,-8.618319212047087,0.29471654398802727,3.333750646812339,4.088515388399072
2023-02-08,18.831600189208984,20.203340530395508,4505.2998046875,1877.4000244140625,85.08999633789062,78.47000122070312,2023,2,0.01328015732782184,0.016287961336436396,0.0,0.3045399044124819,1.672832901952126,1.7241403183536397
2023-02-09,18.832359313964844,20.178560256958008,,1866.199951171875,84.5,78.05999755859375,2023,2,0.004031121881475919,-0.12265433728753106,,-0.596573617584939,-0.6933792023538943,-0.5224973311217407
2023-02-10,18.829700469970703,20.221050262451172,,1862.800048828125,86.38999938964844,79.72000122070312,2023,2,-0.014118485898728661,0.21057005530666917,,-0.1821831761176007,2.236685668222993,2.1265740635763253
2023-02-13,18.82975959777832,20.10434913635254,,1851.9000244140625,86.61000061035156,80.13999938964844,2023,2,0.0003140135325541138,-0.5771269275530067,,-0.5851419437593264,0.2546605188765483,0.5268416489138783
2023-02-14,18.837459564208984,20.21183967590332,,1854.0,85.58000183105469,79.05999755859375,2023,2,0.04089253710690688,0.5346631160340287,,0.11339573185662477,-1.1892377000789156,-1.3476439222361525
2023-02-15,18.84394073486328,20.22896957397461,4950.5,1834.199951171875,85.37999725341797,78.58999633789062,2023,2,0.034405757486588584,0.08475180065727894,,-1.067963798712246,-0.23370480644713254,-0.5944867634922413
2023-02-16,18.85038948059082,20.180599212646484,5008.60009765625,1842.0,85.13999938964844,78.48999786376953,2023,2,0.03422185315840043,-0.23911431153841312,1.1736207990354464,0.42525618993400904,-0.28109378249004946,-0.1272407160971989
2023-02-17,18.854820251464844,20.10260009765625,5026.7998046875,1840.4000244140625,83.0,76.33999633789062,2023,2,0.02350493011609167,-0.3865054459897044,0.36336913860954834,-0.08686078099552352,-2.513506465808857,-2.739204464765732
2023-02-20,18.85346031188965,20.14266014099121,5148.89990234375,,,,2023,2,-0.007212689153535123,0.19927791997231825,2.4289827007312192,,,
2023-02-21,18.863500595092773,20.148540496826172,5149.39990234375,1833.0,83.05000305175781,76.16000366210938,2023,2,0.0532543259275986,0.029193541437932957,0.00971081220229042,,,
2023-02-22,18.862699508666992,20.06764030456543,5071.39990234375,1832.0,80.5999984741211,73.94999694824219,2023,2,-0.00424675378646322,-0.40151887067694236,-1.5147396100368526,-0.054555373704312515,-2.9500355058504235,-2.9017943902314935
2023-02-23,18.875200271606445,20.01474952697754,5086.2001953125,1818.0,82.20999908447266,75.38999938964844,2023,2,0.0662723961313727,-0.2635625154984389,0.29183841254383225,-0.7641921397379958,1.9975194054978829,1.9472650450737872
2023-02-24,18.86302947998047,19.991479873657227,5058.7998046875,1808.800048828125,83.16000366210938,76.31999969482422,2023,2,-0.0644803310738129,-0.1162625257385641,-0.5387202542725844,-0.5060479192450451,1.155582761484486,1.233585770931156
2023-02-27,18.882020950317383,19.926950454711914,5197.39990234375,1817.0,82.44999694824219,75.68000030517578,2023,2,0.10068091319621608,-0.3227846030065207,2.739782221226128,0.4533365187151306,-0.8537838896112149,-0.8385736271063426
2023-02-28,18.884199142456055,20.033489227294922,5237.2998046875,1828.9000244140625,83.88999938964844,77.05000305175781,2023,2,0.011535799819317738,0.5346466476400247,0.767689673556915,0.6549270453529266,1.7465160639244193,1.8102573216933981
2023-03-01,18.882400512695312,19.97003936767578,5322.7001953125,1837.699951171875,84.30999755859375,77.69000244140625,2023,3,-0.009524522311876726,-0.316718964426288,1.630618712118892,0.48115952979068677,0.5006534414126351,0.8306286363396032
2023-03-02,18.883399963378906,20.146900177001953,5261.39990234375,1833.5,84.75,78.16000366210938,2023,3,0.005293027668384909,0.885630749493882,-1.151676606222063,-0.2285439018049007,0.5218864359478381,0.6049700166473881
2023-03-03,18.885700225830078,20.0103702545166,5212.39990234375,1847.699951171875,85.83000183105469,79.68000030517578,2023,3,0.012181399830701878,-0.6776721048193934,-0.9313110751792975,0.7744723846127677,1.274338443722356,1.9447243754458388
2023-03-06,18.88681983947754,20.06800079345703,5392.2998046875,1847.9000244140625,86.18000030517578,80.45999908447266,2023,3,0.005928367145902058,0.2880033612942423,3.4513833495940727,0.01082823226037366,0.4077810400261006,0.9789141268944146
2023-03-07,18.869890213012695,20.167680740356445,5381.89990234375,1813.9000244140625,83.29000091552734,77.58000183105469,2023,3,-0.08963725290298541,0.4967108977388168,-0.192865803468667,-1.8399263786351705,-3.3534455551340603,-3.579414971648631
2023-03-08,18.918100357055664,19.95401954650879,5438.39990234375,1812.699951171875,82.66000366210938,76.66000366210938,2023,3,0.2554871464473196,-1.059423721539332,1.0498151401031164,-0.06615983384062885,-0.7563900186012829,-1.1858702593856352
2023-03-09,18.940799713134766,19.980270385742188,5446.2001953125,1829.300048828125,81.58999633789062,75.72000122070312,2023,3,0.11998750218404908,0.13155664788346844,0.1434299262433436,0.9157664314779934,-1.294468033890528,-1.2261967081940828
2023-03-10,18.951900482177734,20.045820236206055,5384.60009765625,1862.0,82.77999877929688,76.68000030517578,2023,3,0.05860771039816193,0.32807288989764594,-1.1310656135863129,1.7875662985316731,1.4585151303084576,1.2678276135713817
2023-03-13,18.961389541625977,20.256450653076172,5323.2001953125,1911.699951171875,80.7699966430664,74.80000305175781,2023,3,0.050069170937061536,1.050744815568505,-1.140287137952467,2.6691703099825492,-2.428125351377952,-2.451743930537087
2023-03-14,18.97100067138672,20.34869956970215,5207.2998046875,1906.199951171875,77.44999694824219,71.33000183105469,2023,3,0.05068789784441474,0.4554051359040301,-2.1772690556905894,-0.28770205264839754,-4.11043683646014,-4.639038875843438
2023-03-15,18.974899291992188,20.354190826416016,5121.60009765625,1926.5999755859375,73.69000244140625,67.61000061035156,2023,3,0.020550421524934137,0.026985786954392132,-1.6457609556896458,1.0701933132209573,-4.854738095533618,-5.21519854929201
2023-03-16,18.98699951171875,20.093320846557617,5229.60009765625,1919.0,74.69999694824219,68.3499984741211,2023,3,0.06376961237242185,-1.2816524227523551,2.1087159860337934,-0.3944760553433624,1.3705990953644331,1.094509476540706
2023-03-17,19.00200080871582,20.160730361938477,5136.39990234375,1969.800048828125,72.97000122070312,66.73999786376953,2023,3,0.07900825503162068,0.33548220274604024,-1.7821667732159763,2.6472146340867697,-2.315924763340671,-2.355523988725683
2023-03-20,19.00787925720215,20.294469833374023,4975.5,1979.199951171875,73.79000091552734,67.63999938964844,2023,3,0.030935944827614748,0.6633662026849674,-3.1325423526764595,0.4772008381938253,1.1237490490702662,1.3485189611722737
2023-03-21,19.00881004333496,20.37779998779297,4906.60009765625,1938.0,75.31999969482422,69.33000183105469,2023,3,0.004896843673174445,0.4106052294202245,-1.384783485956187,-2.0816467354640267,2.0734500072013384,2.4985252168185035
2023-03-22,19.033199310302734,20.494609832763672,5001.10009765625,1946.800048828125,76.69000244140625,70.9000015258789,2023,3,0.12830506966070576,0.5732210790206915,1.9259772167929512,0.4540788869001444,1.8189096549826145,2.2645314486649415
2023-03-23,19.043899536132812,20.686840057373047,5062.0,1993.800048828125,75.91000366210938,69.95999908447266,2023,3,0.05621874523367154,0.9379550339234433,1.2177301224642667,2.414218143681035,-1.017080133610404,-1.3258144163271202
2023-03-24,19.057199478149414,20.64042091369629,5032.0,1982.0999755859375,74.98999786376953,69.26000213623047,2023,3,0.06983833322249389,-0.22438972577744076,-0.5926511260371359,-0.5868227984578644,-1.211969113366107,-1.0005674062359304
2023-03-26,19.0802001953125,20.564220428466797,,,,,2023,3,0.12069305980375589,-0.36918086868532596,,,,
2023-03-27,19.092580795288086,20.632169723510742,4997.7998046875,1952.4000244140625,78.12000274658203,72.80999755859375,2023,3,0.0648871597197731,0.3304248526235565,,,,
2023-03-28,19.12070083618164,20.706510543823242,4811.5,1972.4000244140625,78.6500015258789,73.19999694824219,2023,3,0.14728255543374758,0.36031508711267257,-3.7276363993765216,1.0243802371392663,0.6784418339258913,0.5356398883746616
2023-03-29,19.14689064025879,20.761449813842773,4943.2001953125,1966.0999755859375,78.27999877929688,72.97000122070312,2023,3,0.13697094212985483,0.26532365220715004,2.7371962031071284,-0.3194102996422643,-0.470442135287541,-0.3142018266772406
2023-03-30,19.17569923400879,20.909629821777344,4896.10009765625,1980.300048828125,79.2699966430664,74.37000274658203,2023,3,0.1504609510299515,0.7137266870243852,-0.9528260194865967,0.7222457361536483,1.2646881441078506,1.9185987425770934
2023-03-31,,,4812.89990234375,1969.0,79.7699966430664,75.66999816894531,2023,3,,,-1.6993156523153585,-0.5706230646619459,0.6307556719743257,1.7480104536140129
2023-04-02,19.193479537963867,20.730939865112305,,,,,2023,4,,,,,,
2023-04-03,19.20479965209961,20.954299926757812,4839.5,1983.9000244140625,84.93000030517578,80.41999816894531,2023,4,0.05897895748059323,1.0774237111236706,,,,
2023-04-04,19.216999053955078,21.053489685058594,4984.10009765625,2022.199951171875,84.94000244140625,80.70999908447266,2023,4,0.0635226718136428,0.4733623105877216,2.9879139922770914,1.9305371382877246,0.011776917690475841,0.3606079608682755
2023-04-05,19.250099182128906,20.98971939086914,4919.89990234375,2020.9000244140625,84.98999786376953,80.61000061035156,2023,4,0.17224400168254217,-0.30289655132427207,-1.2881000392164998,-0.06428280037585887,0.0588596902828753,-0.12389849492679961
2023-04-06,19.250699996948242,21.019840240478516,4912.7998046875,2011.9000244140625,85.12000274658203,80.69999694824219,2023,4,0.003121099863712118,0.14350286942128587,-0.14431386404564206,-0.4453461275309434,0.15296492067322642,0.11164413498225834
2023-04-07,,,4924.60009765625,,,,2023,4,,,0.24019486724231598,,,
2023-04-09,19.245399475097656,20.99275016784668,,,,,2023,4,,,,,,
2023-04-10,19.265300750732422,20.93423080444336,5092.2998046875,1989.0999755859375,84.18000030517578,79.73999786376953,2023,4,0.10340796334478153,-0.2787598715529471,,,,
2023-04-11,19.291040420532227,21.059640884399414,5124.2998046875,2004.800048828125,85.61000061035156,81.52999877929688,2023,4,0.13360637413784016,0.599067054947322,0.6283997648870443,0.7893053860986932,1.6987411499069127,2.2447967939319913
2023-04-12,19.308759689331055,21.242279052734375,5146.10009765625,2010.9000244140625,87.33000183105469,83.26000213623047,2023,4,0.09185232321615722,0.8672425581115029,0.4254296938053459,0.3042685274026846,2.009112496718224,2.121922461469361
2023-04-13,19.335100173950195,21.361650466918945,5135.60009765625,2041.300048828125,86.08999633789062,82.16000366210938,2023,4,0.13641727921911428,0.5619520103668174,-0.2040380054943336,1.5117620988104763,-1.4199077833101703,-1.321160756543427
2023-04-14,,,5092.89990234375,2002.199951171875,86.30999755859375,82.5199966430664,2023,4,,,-0.8314548348884676,-1.9154507774933327,0.2555479498914659,0.43816086284214073
2023-04-16,19.378299713134766,21.286020278930664,,,,,2023,4,,,,,,
2023-04-17,19.385299682617188,21.175830841064453,5059.39990234375,1994.199951171875,84.76000213623047,80.83000183105469,2023,4,0.03612272276745099,-0.5176610583955799,,,,
2023-04-18,19.399599075317383,21.280990600585938,5018.7001953125,2007.4000244140625,84.7699966430664,80.86000061035156,2023,4,0.07376410442092585,0.49660275580571955,-0.8044374395547615,0.661923255711172,0.01179153679098377,0.037113421523327084
2023-04-19,19.3981990814209,21.24262046813965,5061.2001953125,1995.199951171875,83.12000274658203,79.16000366210938,2023,4,-0.007216612524052479,-0.18030237955761752,0.8468328122029467,-0.607754961333562,-1.9464361942018948,-2.102395418513703
2023-04-20,19.404260635375977,21.281429290771484,5012.2998046875,2007.5999755859375,81.0999984741211,77.29000091552734,2023,4,0.031248024260577267,0.182693197809769,-0.9661817106205284,0.621492818641034,-2.430226426507187,-2.3623075544109917
2023-04-21,,,,1979.5,81.66000366210938,77.87000274658203,2023,4,,,,-1.3996800123359354,0.6905119587233832,0.7504228544240599
2023-04-23,19.405170440673828,21.328990936279297,,,,,2023,4,,,,,,
2023-04-24,19.402700424194336,21.449899673461914,5022.7998046875,1989.0999755859375,82.7300033569336,78.76000213623047,2023,4,-0.012728651299631633,0.5668750928903954,,,,
2023-04-25,19.41783905029297,21.316099166870117,4891.0,1994.0,80.7699966430664,77.06999969482422,2023,4,0.07802329452943901,-0.6237815030777805,-2.624030616639317,0.24634379740611223,-2.369160684559457,-2.1457623102689505
2023-04-26,19.423099517822266,21.44618034362793,4783.5,1985.699951171875,77.69000244140625,74.30000305175781,2023,4,0.027090900875581525,0.6102485062557284,-2.1979145369045217,-0.416251194991224,-3.8132899958769007,-3.5941308603020916
2023-04-27,19.43549919128418,21.438779830932617,4789.60009765625,1989.9000244140625,78.37000274658203,74.76000213623047,2023,4,0.06383982870774574,-0.03450736950233457,0.12752373066269307,0.2115160067214017,0.8752738882826572,0.6191104516539703
2023-04-28,,,4617.89990234375,1990.0999755859375,79.54000091552734,76.77999877929688,2023,4,,,-3.5848545141904387,0.010048302398191211,1.492915819753926,2.7019751007838266
2023-04-30,19.449499130249023,21.413949966430664,,,,,2023,4,,,,,,
2023-05-01,19.452049255371094,21.341520309448242,,1983.4000244140625,79.30999755859375,75.66000366210938,2023,5,0.013111520790287656,-0.3382358560469534,,,,
2023-05-02,19.473539352416992,21.436260223388672,4506.2001953125,2014.300048828125,75.31999969482422,71.66000366210938,2023,5,0.11047729092072966,0.44392298471109815,,1.5579320375974648,-5.030888900005004,-5.286809154627637
2023-05-03,19.474889755249023,21.55500030517578,4486.0,2028.5999755859375,72.33000183105469,68.5999984741211,2023,5,0.006934552613135914,0.5539216288182214,-0.4482755855701459,0.7099203897717121,-3.96972633548085,-4.270171687984825
2023-05-04,19.487199783325195,21.47859001159668,4484.39990234375,2048.0,72.5,68.55999755859375,2023,5,0.06320974460383155,-0.354489874726438,-0.03566869496767211,0.9563257738115283,0.23503133505013984,-0.058310373785841474
2023-05-05,,,4400.7998046875,2017.4000244140625,75.30000305175781,71.33999633789062,2023,5,,,-1.8642426963874636,-1.4941394329071045,3.862073174838354,4.054840837648799
2023-05-07,19.499000549316406,21.483999252319336,,,,,2023,5,,,,,,
2023-05-08,19.50189971923828,21.445430755615234,4561.89990234375,2026.300048828125,77.01000213623047,73.16000366210938,2023,5,0.014868300118986433,-0.17952196074452198,,,,
2023-05-09,19.520000457763672,21.4001407623291,4536.2001953125,2036.199951171875,77.44000244140625,73.70999908447266,2023,5,0.09281525792861345,-0.21118714658726612,-0.5633553471448671,0.4885704044411021,0.5583694237731862,0.7517706326306994
2023-05-10,19.53969955444336,21.458829879760742,4494.5,2030.5,76.41000366210938,72.55999755859375,2023,5,0.10091750111538289,0.2742464083925533,-0.9192759031136033,-0.27993081762891503,-1.3300603652178444,-1.5601703163243719
2023-05-11,19.565799713134766,21.35279083251953,4848.0,2014.699951171875,74.9800033569336,70.87000274658203,2023,5,0.13357502564808055,-0.4941511155798106,7.86516853932584,-0.7781358693979334,-1.871483099908422,-2.3290998744135982
2023-05-12,,,4795.60009765625,2014.5,74.16999816894531,70.04000091552734,2023,5,,,-1.0808560714469895,-0.009924612931011545,-1.0802949476173662,-1.1711609974429105
2023-05-14,19.628000259399414,21.296960830688477,,,,,2023,5,,,,,,
2023-05-15,19.67970085144043,21.389179229736328,4501.2001953125,2018.0,75.2300033569336,71.11000061035156,2023,5,0.2634022384234269,0.4330120141601057,,,,
2023-05-16,19.731300354003906,21.44045066833496,4589.7001953125,1988.4000244140625,74.91000366210938,70.86000061035156,2023,5,0.262196579881957,0.23970736814133975,1.9661422767235148,-1.4667976008888806,-0.4253617978799751,-0.35156799023231544
2023-05-17,19.764400482177734,21.419870376586914,4661.7001953125,1980.699951171875,76.95999908447266,72.83000183105469,2023,5,0.16775441851257789,-0.09598814906648379,1.568729915595224,-0.38724970567511896,2.7366110294294366,2.780131532224872
2023-05-18,19.806859970092773,21.341299057006836,4501.7001953125,1956.5,75.86000061035156,71.86000061035156,2023,5,0.21482810952615505,-0.36681510298008924,-3.4322241520569174,-1.2217878410890615,-1.4293119636263452,-1.331870378025335
2023-05-19,,,,1978.699951171875,75.58000183105469,71.55000305175781,2023,5,,,,1.1346767785266998,-0.3690993633589157,-0.43139097684490313
2023-05-21,19.815900802612305,21.445329666137695,,,,,2023,5,,,,,,
2023-05-22,19.84454917907715,21.452550888061523,4466.2001953125,1974.800048828125,75.98999786376953,71.98999786376953,2023,5,0.1445726679307313,0.033672701871445554,,,,
2023-05-23,19.863929748535156,21.391080856323242,4471.0,1972.4000244140625,76.83999633789062,72.91000366210938,2023,5,0.09766192863902567,-0.28653949853809646,0.10746953736058273,-0.1215325275835788,1.1185662561077114,1.277963363856216
2023-05-24,19.907100677490234,21.4053897857666,4424.89990234375,1962.800048828125,78.36000061035156,74.33999633789062,2023,5,0.21733327444062311,0.0668920357015601,-1.0310914259953008,-0.48671544651746057,1.9781420417785744,1.9613120339539991
2023-05-25,19.97439956665039,21.37550926208496,4428.0,1943.0999755859375,76.26000213623047,71.83000183105469,2023,5,0.3380647450899499,-0.13959345744551932,0.07006028892557747,-1.0036719356079749,-2.6799367761154436,-3.3763715771890745
2023-05-26,,,4580.7001953125,1944.0999755859375,76.94999694824219,72.66999816894531,2023,5,,,3.448513895946248,0.05146415586252395,0.9047925422020153,1.1694226875648805
2023-05-28,19.989200592041016,21.44841957092285,,,,,2023,5,,,,,,
2023-05-29,20.1270809173584,21.54986000061035,4768.60009765625,,,,2023,5,0.6897740841736333,0.4729506029666597,,,,
2023-05-30,20.611600875854492,22.09132957458496,4951.39990234375,1958.0,73.54000091552734,69.45999908447266,2023,5,2.4073036745145826,2.512636156147985,3.8334060509151335,,,
2023-05-31,20.786399841308594,22.187559127807617,4886.89990234375,1963.9000244140625,72.66000366210938,68.08999633789062,2023,5,0.8480610822368062,0.435598739757892,-1.3026618991018868,0.30132913248530624,-1.1966239359022968,-1.9723621719544338
2023-06-01,20.890199661254883,22.463319778442383,4959.7998046875,1978.0,74.27999877929688,70.0999984741211,2023,6,0.49936410700619493,1.2428615921485253,1.4917412633884242,0.7179579108230971,2.22955551271502,2.951978622903728
2023-06-02,,,5115.0,1952.4000244140625,76.12999725341797,71.73999786376953,2023,6,,,3.129162494942239,-1.2942353683487062,2.490574184872929,2.3395141588396395
2023-06-04,21.080299377441406,22.493019104003906,,,,,2023,6,,,,,,
2023-06-05,21.269500732421875,22.779539108276367,5372.7001953125,1958.0,76.70999908447266,72.1500015258789,2023,6,0.8975268879859444,1.2738174584196127,,,,
2023-06-06,21.93440055847168,23.43341064453125,5388.7998046875,1965.5,76.29000091552734,71.73999786376953,2023,6,3.126071619707904,2.870433563852548,0.2996558302107877,0.3830439223697635,-0.5475142405917843,-0.568265631931153
2023-06-07,23.295530319213867,24.941139221191406,5561.2001953125,1942.699951171875,76.94999694824219,72.52999877929688,2023,6,6.205456844438273,6.434097876452394,3.199235393288058,-1.1600126597875904,0.8651147264313597,1.101200082313225
2023-06-08,23.498699188232422,25.292949676513672,5554.0,1963.5999755859375,75.95999908447266,71.29000091552734,2023,6,0.8721366984763668,1.4105628945102477,-0.12947196755421775,1.0758235929050786,-1.286546982497505,-1.7096344748918968
2023-06-09,,,5626.5,1962.199951171875,74.79000091552734,70.16999816894531,2023,6,,,1.3053655023406607,-0.07129886084077386,-1.5402819682030167,-1.5710516653087758
2023-06-11,23.645999908447266,25.4143009185791,,,,,2023,6,,,,,,
2023-06-12,23.66010093688965,25.422170639038086,5589.0,1955.300048828125,71.83999633789062,67.12000274658203,2023,6,0.059633885210952364,0.03096571683871563,,,,
2023-06-13,23.638500213623047,25.435440063476562,5429.10009765625,1944.5999755859375,74.29000091552734,69.41999816894531,2023,6,-0.09129598949817463,0.052196268473236884,-2.8609751716541454,-0.5472343361623944,3.410362893273855,3.426691490235978
2023-06-14,23.568500518798828,25.55900001525879,5360.7998046875,1955.300048828125,73.19999694824219,68.2699966430664,2023,6,-0.2961257871338052,0.48577870669377354,-1.2580407754543943,0.550245468298094,-1.4672283670107422,-1.6565853589914914
2023-06-15,23.650800704956055,25.802980422973633,5495.5,1957.800048828125,75.66999816894531,70.62000274658203,2023,6,0.34919568214186736,0.9545772822457277,2.512688408821351,0.12785761456397537,3.3743187481955816,3.4422238451278675
2023-06-16,,,5475.5,1958.4000244140625,76.61000061035156,71.77999877929688,2023,6,,,-0.3639341279228492,0.030645396413020443,1.2422392812902583,1.642588484281804
2023-06-18,23.548500061035156,25.664369583129883,,,,,2023,6,,,,,,
2023-06-19,23.601499557495117,25.63715934753418,5269.2998046875,,,,2023,6,0.22506527516654717,-0.10602339366866387,,,,
2023-06-20,23.572099685668945,25.71207046508789,5251.60009765625,1935.5,75.9000015258789,70.5,2023,6,-0.12456781296693586,0.29219741757744444,-0.33590244790218104,,,
2023-06-21,23.554800033569336,25.83584976196289,5186.7998046875,1933.300048828125,77.12000274658203,72.52999877929688,2023,6,-0.07339037391788095,0.48140540468364357,-1.2339152213374005,-0.11366319668689728,1.6073797051073146,2.879430892619683
2023-06-22,24.885099411010742,27.20846939086914,5428.2998046875,1912.699951171875,74.13999938964844,69.51000213623047,2023,6,5.6476785009659025,5.312848780097434,4.656050148335167,-1.0655406370437381,-3.8641120990697386,-4.163789733756951
2023-06-23,,,5582.7998046875,1919.0999755859375,73.8499984741211,69.16000366210938,2023,6,,,2.8461950437332906,0.334606816408467,-0.3911531129144219,-0.503522462040995
2023-06-25,25.317800521850586,27.48349952697754,,,,,2023,6,,,,,,
2023-06-26,25.960159301757812,28.321130752563477,5732.89990234375,1923.699951171875,74.18000030517578,69.37000274658203,2023,6,2.5371824039487123,3.04776043809023,,,,
