date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2017-01-20,3.8269999027252197,4.07912015914917,830.6719970703125,1204.300048828125,55.4900016784668,52.41999816894531,2017,1,0.5366996886867481,0.8392806792045127,0.9318321359831572,0.28312301981352483,2.4556902415099113,2.0439931066629224
2017-01-23,3.765429973602295,4.035039901733398,830.47802734375,1215.0,55.22999954223633,52.75,2017,1,-1.6088301721429499,-1.0806315013031087,-0.023350940834243605,0.8884788456404058,-0.4685567279976599,0.6295342285040029
2017-01-24,3.754499912261963,4.040329933166504,842.0789794921875,1210.300048828125,55.439998626708984,53.18000030517578,2017,1,-0.29027392401286267,0.1311023326146854,1.3969005520281685,-0.3868272569444442,0.3802264823704382,0.8151664553095461
2017-01-25,3.781909942626953,4.0580902099609375,831.2830200195312,1197.300048828125,55.08000183105469,52.75,2017,1,0.730058090438912,0.4395749131436588,-1.282060202852553,-1.0741138127348893,-0.6493448855910744,-0.8085752213392361
2017-01-26,3.833400011062622,4.122399806976318,838.2650146484375,1189.5,56.2400016784668,53.779998779296875,2017,1,1.3614831980875541,1.5847256637500973,0.8399058396191261,-0.6514698496637883,2.106027249182274,1.952604320941953
2017-01-27,3.859800100326538,4.122159957885742,838.2739868164062,1188.0999755859375,55.52000045776367,53.16999816894531,2017,1,0.6886860016624752,-0.005818190903517095,0.001070325948471229,-0.1176985636034078,-1.2802297283337372,-1.1342518114492606
2017-01-30,3.868000030517578,4.145229816436768,862.375,1193.199951171875,55.22999954223633,52.630001068115234,2017,1,0.21244442659986706,0.5596546176451112,2.875075877652433,0.429254750503838,-0.5223359386460347,-1.0156048888966707
2017-01-31,3.7761900424957275,4.043970108032227,862.9569702148438,1208.5999755859375,55.70000076293945,52.810001373291016,2017,1,-2.373577748125444,-2.4428008310425575,0.06748458789316292,1.2906490985804764,0.8509889998164821,0.34201083321814263
2017-02-01,3.7725000381469727,4.0741400718688965,868.47998046875,1205.5999755859375,55.65999984741211,53.880001068115234,2017,2,-0.09771765475861116,0.7460481415712206,0.6400099245424951,-0.24822108725806036,-0.07181492814980484,2.026130783941582
2017-02-02,3.771559953689575,4.064040184020996,873.9420166015625,1216.699951171875,56.560001373291016,53.540000915527344,2017,2,-0.024919402197254303,-0.24790232220138764,0.6289190603869121,0.9207013777967843,1.6169628608447617,-0.631032193481329
2017-02-03,3.7345099449157715,4.0206499099731445,883.89501953125,1218.5,56.810001373291016,53.83000183105469,2017,2,-0.9823523748458296,-1.0676635092943587,1.1388630756524298,0.14794517139506969,0.44200847583086844,0.5416528027051948
2017-02-06,3.7008299827575684,3.9916300773620605,873.5789794921875,1230.0,55.720001220703125,53.0099983215332,2017,2,-0.9018576106365916,-0.7217696954689101,-1.1671114568032492,0.9437833401723328,-1.9186765115980942,-1.5233206049203973
2017-02-07,3.687000036239624,3.958669900894165,874.7670288085938,1234.199951171875,55.04999923706055,52.16999816894531,2017,2,-0.3736985103984569,-0.8257322404404244,0.13599792855556458,0.3414594448678754,-1.2024443089811654,-1.5846070160064007
2017-02-08,3.740689992904663,3.994119882583618,882.4910278320312,1237.5999755859375,55.119998931884766,52.34000015258789,2017,2,1.4561962608440115,0.8955023423762976,0.882977840849497,0.27548408269131297,0.12715657728310514,0.3258615863700909
2017-02-09,3.7105000019073486,3.9675700664520264,888.302001953125,1235.0999755859375,55.630001068115234,53.0,2017,2,-0.8070701141922654,-0.6647225649726307,0.6584740170525238,-0.2020038824593895,0.9252578848209181,1.2609855664654113
2017-02-10,3.6842000484466553,3.926419973373413,874.7329711914062,1234.4000244140625,56.70000076293945,53.86000061035156,2017,2,-0.708798098562835,-1.0371610932988884,-1.5275245053916642,-0.05667162057411135,1.9234220281859615,1.6226426610406852
2017-02-13,3.6860198974609375,3.916100025177002,885.7830200195312,1224.4000244140625,55.59000015258789,52.93000030517578,2017,2,0.049396042298233134,-0.26283352943380356,1.2632482359816066,-0.8101101589613746,-1.9576730077878302,-1.7266993959094812
2017-02-14,3.6707000732421875,3.8891899585723877,880.822021484375,1223.9000244140625,55.970001220703125,53.20000076293945,2017,2,-0.41561968315209086,-0.6871649455225004,-0.5600692746454805,-0.04083632718312469,0.6835781023064813,0.5101085513072867
2017-02-15,3.651900053024292,3.863029956817627,878.8200073242188,1231.699951171875,55.75,53.11000061035156,2017,2,-0.5121644330175479,-0.6726336855082171,-0.22728929469569836,0.6373009724831569,-0.3930698872698035,-0.16917321672406116
2017-02-16,3.6558799743652344,3.8825299739837646,881.8690185546875,1240.0,55.650001525878906,53.36000061035156,2017,2,0.10898220879966836,0.5047855539334734,0.34694376607926625,0.673869380300629,-0.1793694603068996,0.47072113938420035
2017-02-17,3.6673998832702637,3.90841007232666,888.3040161132812,1237.5999755859375,55.810001373291016,53.400001525878906,2017,2,0.31510632148226136,0.6665781981417762,0.7296999240476998,-0.19355035597278247,0.2875109488320593,0.07496423363906324
2017-02-20,3.6305999755859375,3.8553199768066406,885.8770141601562,,,,2017,2,-1.0034331912425976,-1.3583553040127927,-0.27321749188349287,,,
2017-02-21,3.6234400272369385,3.8438899517059326,889.6510009765625,1237.5,56.65999984741211,54.060001373291016,2017,2,-0.19721116061108823,-0.29647409733745134,0.426017015463942,,,
2017-02-22,3.625230073928833,3.821429967880249,885.31298828125,1232.0,55.84000015258789,53.59000015258789,2017,2,0.049401857859909803,-0.5843035078492709,-0.48760836446547495,-0.4444444444444473,-1.4472285510633842,-0.8694066014865776
2017-02-23,3.5824999809265137,3.782249927520752,891.3839721679688,1250.199951171875,56.58000183105469,54.45000076293945,2017,2,-1.1786863766141797,-1.0252717095121877,0.6857443601392399,1.4772687639508897,1.325217901942466,1.6047781449950893
2017-02-24,3.5683000087738037,3.775700092315674,882.5850219726562,1256.9000244140625,55.9900016784668,53.9900016784668,2017,2,-0.3963704739235574,-0.17317298778749546,-0.9871111070027694,0.5359201330880969,-1.0427715332169907,-0.8448100606561426
2017-02-27,3.598989963531494,3.7968499660491943,877.6539916992188,1257.4000244140625,55.93000030517578,54.04999923706055,2017,2,0.8600721543095879,0.5601576718597068,-0.5587031448161417,0.039780411352374756,-0.10716444274387893,0.11112716563903557
2017-02-28,3.6068999767303467,3.8183000087738037,874.7830200195312,1252.5999755859375,55.59000015258789,54.0099983215332,2017,2,0.2197842527766003,0.5649431217038314,-0.32711885399495655,-0.3817439744652318,-0.6079030050647583,-0.07400724531354541
2017-03-01,3.642199993133545,3.84906005859375,893.2030029296875,1248.9000244140625,55.599998474121094,53.83000183105469,2017,3,0.9786802137828454,0.8055954154797984,2.1056630602803716,-0.2953817055715846,0.017985827497324358,-0.33326512881366455
2017-03-02,3.6505000591278076,3.847709894180298,899.3389892578125,1231.9000244140625,55.08000183105469,52.61000061035156,2017,3,0.22788605814920704,-0.035077769452773744,0.6869643639798584,-1.361197827502303,-0.9352457865775654,-2.266396394583259
2017-03-03,3.726759910583496,3.9189400672912598,897.2210083007812,1225.5,55.900001525878906,53.33000183105469,2017,3,2.089024797164596,1.851235541918017,-0.23550418499915793,-0.5195246600556369,1.4887430420561287,1.3685634144650738
2017-03-06,3.709779977798462,3.9408600330352783,910.4500122070312,1224.5,56.0099983215332,53.20000076293945,2017,3,-0.45562185899911123,0.5593340384806966,1.4744420587413654,-0.081599347205219,0.19677422656845245,-0.24376722979884136
2017-03-07,3.713330030441284,3.9283699989318848,908.135986328125,1215.0999755859375,55.91999816894531,53.13999938964844,2017,3,0.09569442565511288,-0.316936759963371,-0.2541628697765419,-0.7676622632962427,-0.16068586910363836,-0.11278453464387272
2017-03-08,3.6786000728607178,3.88703989982605,894.8489990234375,1208.5,53.11000061035156,50.279998779296875,2017,3,-0.9352779660266042,-1.052092830285145,-1.4631054715066316,-0.54316317328168,-5.025031564028659,-5.382010995861409
2017-03-09,3.744070053100586,3.9508399963378906,890.0260009765625,1202.4000244140625,52.189998626708984,49.279998779296875,2017,3,1.779752594550299,1.6413542993138908,-0.5389733968678923,-0.5047559442232119,-1.7322575279038133,-1.9888624190097515
2017-03-10,3.7732601165771484,3.9922399520874023,896.114013671875,1200.699951171875,51.369998931884766,48.4900016784668,2017,3,0.7796345437604435,1.0478773067976954,0.6840263867159635,-0.14138998733104202,-1.5711816754188868,-1.603078572238048
2017-03-13,3.7397799491882324,3.997809886932373,894.2969970703125,1202.4000244140625,51.349998474121094,48.400001525878906,2017,3,-0.887300804994251,0.13951903973252744,-0.20276622994848115,0.1415901816709697,-0.038934121431832835,-0.18560558769347146
2017-03-14,3.740999937057495,3.983920097351074,891.364990234375,1201.9000244140625,50.91999816894531,47.720001220703125,2017,3,0.03262191588377927,-0.34743496999946055,-0.3278560529156094,-0.041583498823005716,-0.837391076832239,-1.4049592639210795
2017-03-15,3.740600109100342,3.968519926071167,894.4559936523438,1200.0999755859375,51.810001373291016,48.86000061035156,2017,3,-0.010687729587821604,-0.386558236701251,0.34677191182435063,-0.14976693498300886,1.7478461043788807,2.3889341166945632
2017-03-16,3.6739799976348877,3.947089910507202,902.6829833984375,1226.5,51.7400016784668,48.75,2017,3,-1.7810006288396574,-0.5400002006586968,0.9197757971859843,2.1998187610305475,-0.1351084596965535,-0.22513427952814968
2017-03-17,3.6280999183654785,3.9103899002075195,904.9140014648438,1229.800048828125,51.7599983215332,48.779998779296875,2017,3,-1.2487841332545213,-0.929799197175285,0.2471541069719585,0.2690622770586959,0.03864832318845046,0.061535957532043994
2017-03-20,3.628649950027466,3.898560047149658,909.02099609375,1233.5999755859375,51.619998931884766,48.220001220703125,2017,3,0.015160322878737809,-0.30252361937702643,0.45385468920340344,0.308987364363289,-0.27047796404234825,-1.1480065039104148
2017-03-21,3.623300075531006,3.8914198875427246,906.0650024414062,1246.0999755859375,50.959999084472656,47.34000015258789,2017,3,-0.14743429567846134,-0.18314863746048404,-0.325184309828519,1.0132944428815183,-1.2785739269057572,-1.8249710614636205
2017-03-22,3.6324000358581543,3.927220106124878,898.0910034179688,1249.300048828125,50.63999938964844,48.040000915527344,2017,3,0.25115116433780393,0.9199783014101737,-0.8800692005486832,0.2568071025507157,-0.6279428975141443,1.478666583614685
2017-03-23,3.6157000064849854,3.9045300483703613,897.6409912109375,1246.9000244140625,50.560001373291016,47.70000076293945,2017,3,-0.45975193283532834,-0.5777638416326392,-0.050107640018504096,-0.1921095269558193,-0.15797396785469653,-0.7077438511829737
2017-03-24,3.6328999996185303,3.9179000854492188,903.8270263671875,1248.199951171875,50.79999923706055,47.970001220703125,2017,3,0.47570299257946314,0.3424237209914027,0.6891435681769531,0.1042526852482295,0.4746793062713639,0.5660386864678069
2017-03-26,3.6015000343322754,3.9061899185180664,,,,,2017,3,-0.8643223124653043,-0.29888886076097076,,,,
2017-03-27,3.6150999069213867,3.9250400066375732,896.9509887695312,1255.4000244140625,50.75,47.72999954223633,2017,3,0.3776168946124425,0.48256967819573227,,,,
2017-03-28,3.6565499305725098,3.955430030822754,901.8170166015625,1255.300048828125,51.33000183105469,48.369998931884766,2017,3,1.1465803081061043,0.7742602402469378,0.5425076612833202,-0.007963643778341467,1.142860750846686,1.3408744935815564
2017-03-29,3.643699884414673,3.918720006942749,892.697021484375,1253.4000244140625,52.41999816894531,49.5099983215332,2017,3,-0.35142542565594903,-0.9280918533241977,-1.0112910878035564,-0.15136018004908713,2.1235073037366936,2.3568315377757276
2017-03-30,3.6542999744415283,3.9050099849700928,892.822998046875,1245.0,52.959999084472656,50.349998474121094,2017,3,0.29091556283753484,-0.3498596977677959,0.014111905771851951,-0.6701790530113771,1.0301429499996573,1.696627309766141
2017-03-31,,,889.4739990234375,1247.300048828125,52.83000183105469,50.599998474121094,2017,3,,,-0.3751022353550182,0.18474287776104603,-0.24546309604466243,0.4965243447395462
2017-04-02,3.6284799575805664,3.872689962387085,,,,,2017,4,,,,,,
2017-04-03,3.644200086593628,3.8888399600982666,886.6950073242188,1250.800048828125,53.119998931884766,50.2400016784668,2017,4,0.4332428233541519,0.4170227378911262,,,,
2017-04-04,3.6775999069213867,3.9282400608062744,886.1259765625,1255.0,54.16999816894531,51.029998779296875,2017,4,0.9165199367244137,1.0131581940186596,-0.06417435048337028,0.33578118067791873,1.9766552299953055,1.5724464061247723
2017-04-05,3.703900098800659,3.951550006866455,890.375,1245.4000244140625,54.36000061035156,51.150001525878906,2017,4,0.7151455445105537,0.5933941332342263,0.4795055725578701,-0.7649382937002014,0.35075216508899665,0.23516117862560915
2017-04-06,3.70524001121521,3.9459500312805176,886.7899780273438,1250.300048828125,54.88999938964844,51.70000076293945,2017,4,0.03617571691485466,-0.14171592352890672,-0.4026418051558345,0.39344984085478707,0.9749793475829271,1.0752672935547825
2017-04-07,,,884.9730224609375,1254.300048828125,55.2400016784668,52.2400016784668,2017,4,,,-0.20489130588147164,0.31992320593356993,0.6376430911098963,1.0444891828985003
2017-04-09,3.7279999256134033,3.9398601055145264,,,,,2017,4,,,,,,
2017-04-10,3.7281999588012695,3.950469970703125,912.405029296875,1251.0999755859375,55.97999954223633,53.08000183105469,2017,4,0.0053656972064830555,0.26929548015546256,,,,
2017-04-11,3.6949000358581543,3.926409959793091,909.0449829101562,1271.199951171875,56.22999954223633,53.400001525878906,2017,4,-0.8931903683036979,-0.6090417365139933,-0.36826258940155787,1.6065842840836009,0.4465880708187209,0.6028630063780405
2017-04-12,3.6470000743865967,3.8911900520324707,909.52197265625,1275.300048828125,55.86000061035156,53.11000061035156,2017,4,-1.296380443495071,-0.8970002654148712,0.052471522868624554,0.32253758761320306,-0.6580098433165538,-0.5430728600013257
2017-04-13,3.6677699089050293,3.8932199478149414,898.7069702148438,1285.9000244140625,55.88999938964844,53.18000030517578,2017,4,0.5695046365450374,0.05216645178793833,-1.1890864395305512,0.8311750317643085,0.0537035069264169,0.13180134441681535
2017-04-14,,,900.6370239257812,,,,2017,4,,,0.21475895646787535,,,
2017-04-16,3.635699987411499,3.8548901081085205,,,,,2017,4,,,,,,
2017-04-17,3.7009201049804688,3.93966007232666,906.5380249023438,1289.4000244140625,55.36000061035156,52.650001525878906,2017,4,1.7938806225704207,2.199024144419348,,,,
2017-04-18,3.655410051345825,3.921449899673462,913.7379760742188,1291.699951171875,54.88999938964844,52.40999984741211,2017,4,-1.2296956525324365,-0.46222700230184044,0.7942249496539988,0.17837185623272855,-0.8489906349734455,-0.45584363060052757
2017-04-19,3.6718499660491943,3.9375998973846436,908.041015625,1281.4000244140625,52.93000030517578,50.439998626708984,2017,4,0.44974201177010453,0.4118374102529465,-0.6234785680786947,-0.7973931367317943,-3.5707762912496777,-3.7588269918691797
2017-04-20,3.6407999992370605,3.900710105895996,920.3939819335938,1281.9000244140625,52.9900016784668,50.27000045776367,2017,4,-0.8456218826811912,-0.9368598245126369,1.3603973935132574,0.039019821326169435,0.11335985819964645,-0.33703047893283156
2017-04-21,,,924.239013671875,1287.4000244140625,51.959999084472656,49.619998931884766,2017,4,,,0.4177593306513572,0.42905061980273995,-1.943767807829111,-1.293020727988714
2017-04-23,3.6126999855041504,3.92972993850708,,,,,2017,4,,,,,,
2017-04-24,3.5751500129699707,3.8840699195861816,938.0280151367188,1275.800048828125,51.599998474121094,49.22999954223633,2017,4,-1.039388066677216,-1.1619123867388392,,,,
2017-04-25,3.5776898860931396,3.910900115966797,946.3489990234375,1265.5999755859375,52.099998474121094,49.560001373291016,2017,4,0.07104242098805447,0.6907753190878108,0.8870720013096856,-0.7995040642580831,0.9689922767163628,0.6703266994174228
2017-04-26,3.57069993019104,3.900670051574707,945.2230224609375,1262.0999755859375,51.81999969482422,49.619998931884766,2017,4,-0.1953762378698709,-0.26157825791367495,-0.11898111200645545,-0.2765486779011339,-0.5374256957722423,0.12106044578539255
2017-04-27,3.5632998943328857,3.87076997756958,942.8250122070312,1263.699951171875,51.439998626708984,48.970001220703125,2017,4,-0.2072432857094908,-0.7665368669943273,-0.25369782547857156,0.12677090697150728,-0.733309668763249,-1.3099510785437918
2017-04-28,,,946.552978515625,1266.0999755859375,51.72999954223633,49.33000183105469,2017,4,,,0.39540384062013434,0.18992043260244174,0.5637654029344574,0.7351451937464226
2017-04-30,3.5529000759124756,3.8735198974609375,,,,,2017,4,,,,,,
2017-05-01,3.5532000064849854,3.8759100437164307,,1253.300048828125,51.52000045776367,48.84000015258789,2017,5,0.0084418521799412,0.061704762561309856,,,,
2017-05-02,3.522599935531616,3.85260009765625,943.5590209960938,1255.0999755859375,50.459999084472656,47.65999984741211,2017,5,-0.861197537361269,-0.6014057549650897,,0.1436149914376461,-2.057456063417562,-2.416053033352128
2017-05-03,3.533799886703491,3.8507399559020996,938.6270141601562,1246.4000244140625,50.790000915527344,47.81999969482422,2017,5,0.31794559066737893,-0.04828276247207386,-0.5227025258823681,-0.6931679819221936,0.6539869937418175,0.33571096920763654
2017-05-04,3.5537099838256836,3.901550054550171,930.385009765625,1226.5,48.380001068115234,45.52000045776367,2017,5,0.5634189190255823,1.3194892210312448,-0.8780915390450228,-1.5966001303167165,-4.745028162965303,-4.809701488370122
2017-05-05,,,939.2839965820312,1224.800048828125,49.099998474121094,46.220001220703125,2017,5,,,0.9564843288530689,-0.13860180773542785,1.488212877449424,1.5377872493409939
2017-05-07,3.5404300689697266,3.881930112838745,,,,,2017,5,,,,,,
2017-05-08,3.5845999717712402,3.9152300357818604,938.3270263671875,1225.300048828125,49.34000015258789,46.43000030517578,2017,5,1.2475858000597917,0.8578187132473714,,,,
2017-05-09,3.6225600242614746,3.944040060043335,953.2340087890625,1214.300048828125,48.72999954223633,45.880001068115234,2017,5,1.0589759747020588,0.735844995011159,1.5886766556846066,-0.8977392933690265,-1.2363206495036194,-1.184577285043087
2017-05-10,3.583899974822998,3.8982300758361816,961.9420166015625,1217.300048828125,50.220001220703125,47.33000183105469,2017,5,-1.067202452949223,-1.1614989581685387,0.9135225697163518,0.24705590705487168,3.0576681560921193,3.160420072324599
2017-05-11,3.5773000717163086,3.886320114135742,951.1409912109375,1222.699951171875,50.77000045776367,47.83000183105469,2017,5,-0.1841542217431824,-0.30552228751876687,-1.1228353896822085,0.4435966587652995,1.0951796568929861,1.0564123825407057
2017-05-12,,,949.9639892578125,1226.199951171875,50.84000015258789,47.84000015258789,2017,5,,,-0.12374631773850453,0.2862517493883443,0.13787609650004473,0.020903870270627678
2017-05-14,3.5724000930786133,3.9024300575256348,,,,,2017,5,,,,,,
2017-05-15,3.5467000007629395,3.8948400020599365,955.8779907226562,1228.5999755859375,51.81999969482422,48.849998474121094,2017,5,-0.7194068874162962,-0.19449561821258676,,,,
2017-05-16,3.541749954223633,3.9289700984954834,961.614990234375,1235.0,51.650001525878906,48.65999984741211,2017,5,-0.13956766961518152,0.8762900765499015,0.6001811494144249,0.5209201156796572,-0.3280551330498982,-0.38894295321142414
2017-05-17,3.5840001106262207,3.995850086212158,957.25,1257.5,52.209999084472656,49.06999969482422,2017,5,1.1929175393142533,1.7022269459949557,-0.4539228567257636,1.8218623481781382,1.084215957502277,0.8425808645659449
2017-05-18,3.622469902038574,4.025929927825928,951.4730224609375,1251.699951171875,52.5099983215332,49.349998474121094,2017,5,1.073375843329205,0.7527770302885317,-0.6034972618503498,-0.4612364873260444,0.5746011153441533,0.5706109252868075
2017-05-19,,,,1252.699951171875,53.61000061035156,50.33000183105469,2017,5,,,,0.07989135088355415,2.0948435040556213,1.9858224665346258
2017-05-21,3.575659990310669,4.007900238037109,,,,,2017,5,,,,,,
2017-05-22,3.5659000873565674,4.006770133972168,964.0,1260.699951171875,53.869998931884766,50.72999954223633,2017,5,-0.27295388768924234,-0.028196911046241002,,,,
2017-05-23,3.573780059814453,3.996350049972534,977.1749877929688,1254.800048828125,54.150001525878906,51.470001220703125,2017,5,0.22098130247185654,-0.2600619364531376,1.3666999785237222,-0.4679862435360449,0.5197746418153626,1.4587062589083821
2017-05-24,3.558500051498413,3.9949300289154053,983.1380004882812,1252.4000244140625,53.959999084472656,51.36000061035156,2017,5,-0.427558721026422,-0.03553294980099819,0.6102297715151694,-0.1912674785360391,-0.35088169169384953,-0.213717908961919
2017-05-25,3.5673000812530518,3.999500036239624,977.1290283203125,1255.800048828125,51.459999084472656,48.900001525878906,2017,5,0.2472960412332581,0.11439517816684841,-0.6112033269982775,0.2714807048692869,-4.633061605665212,-4.789717786679393
2017-05-26,,,975.3330078125,1267.5999755859375,52.150001525878906,49.79999923706055,2017,5,,,-0.18380586961989076,0.9396342012268466,1.3408520281424696,1.8404860595052197
2017-05-28,3.577199935913086,3.99849009513855,,,,,2017,5,,,,,,
2017-05-29,3.5801000595092773,3.9843199253082275,977.260009765625,,,,2017,5,0.08107244907045175,-0.3543880188061621,,,,
2017-05-30,3.552500009536743,3.9678499698638916,973.4760131835938,1262.0999755859375,51.84000015258789,49.65999984741211,2017,5,-0.770929569390788,-0.4133693014890527,-0.38720468905084626,,,
2017-05-31,3.5281999111175537,3.969749927520752,975.416015625,1272.0,50.310001373291016,48.31999969482422,2017,5,-0.6840281028558937,0.04788380788816049,0.19928610619401876,0.7844088903865343,-2.9513865254502614,-2.6983490872034777
2017-06-01,3.5297999382019043,3.959969997406006,973.6580200195312,1267.0,50.33000183105469,48.36000061035156,2017,6,0.045349671919359125,-0.2463613651566665,-0.18023034041965147,-0.39308176100628645,0.03975443692652014,0.08278335219367161
2017-06-02,,,988.6790161132812,1276.800048828125,49.95000076293945,47.65999984741211,2017,6,,,1.542738393244969,0.7734845168212212,-0.7550189832911225,-1.4474788132852412
2017-06-04,3.505389928817749,3.955080032348633,,,,,2017,6,,,,,,
2017-06-05,3.524600028991699,3.9658000469207764,981.9199829101562,1279.300048828125,49.470001220703125,47.400001525878906,2017,6,0.5480160713655424,0.27104418834673627,,,,
2017-06-06,3.5136001110076904,3.961699962615967,983.3150024414062,1294.4000244140625,50.119998931884766,48.189998626708984,2017,6,-0.31208982277503017,-0.1033860571965306,0.14207059185367132,1.1803310411634405,1.3139229738074354,1.6666604966220522
2017-06-07,3.550960063934326,3.9979801177978516,976.1649780273438,1290.0999755859375,48.060001373291016,45.720001220703125,2017,6,1.0632955301199898,0.9157724089213559,-0.7271346817968039,-0.33220401321233384,-4.110130890851327,-5.125539482038666
2017-06-08,3.5309200286865234,3.947279930114746,979.7750244140625,1276.300048828125,47.86000061035156,45.63999938964844,2017,6,-0.564355410564632,-1.268145067990778,0.3698192895645658,-1.0696788635737198,-0.41614805914383934,-0.1749821279936059
2017-06-09,,,989.4290161132812,1268.5,48.150001525878906,45.83000183105469,2017,6,,,0.9853273923768446,-0.6111453835081271,0.6059358792916969,0.41630684475719715
2017-06-11,3.5387001037597656,3.963819980621338,,,,,2017,6,,,,,,
2017-06-12,3.515700101852417,3.9380199909210205,994.4210205078125,1266.0999755859375,48.290000915527344,46.08000183105469,2017,6,-0.6499562334460585,-0.650887018745816,,,,
2017-06-13,3.5173399448394775,3.942310094833374,992.9970092773438,1265.800048828125,48.720001220703125,46.459999084472656,2017,6,0.04664342633196039,0.10894063316702063,-0.14320003309479246,-0.0236890264272982,0.8904541251261833,0.8246467845447913
2017-06-14,3.48865008354187,3.9147698879241943,996.3629760742188,1272.800048828125,47.0,44.72999954223633,2017,6,-0.815669276997244,-0.6985804324543765,0.3389704868622445,0.5530099328468596,-3.5303800854016076,-3.723632320979764
2017-06-15,3.513000011444092,3.9165000915527344,987.3699951171875,1252.199951171875,46.91999816894531,44.459999084472656,2017,6,0.6979756444217555,0.04419681560026145,-0.9025808036810634,-1.6184865545233573,-0.1702166618184786,-0.6036227599526933
2017-06-16,,,981.926025390625,1254.0,47.369998931884766,44.7400016784668,2017,6,,,-0.5513606604904298,0.1437509102631962,0.9590809473587925,0.6297854245614021
2017-06-18,3.500499963760376,3.9236299991607666,,,,,2017,6,,,,,,
2017-06-19,3.522200107574463,3.924420118331909,993.3209838867188,1244.199951171875,46.90999984741211,44.20000076293945,2017,6,0.6199155560274727,0.02013745361595376,,,,
2017-06-20,3.543800115585327,3.9465599060058594,992.6929931640625,1241.0,46.02000045776367,43.22999954223633,2017,6,0.6132532891704123,0.5641543720186881,-0.06322132853763263,-0.2571894629043392,-1.8972487583530318,-2.1945728596377
2017-06-21,3.530600070953369,3.949039936065674,993.9010009765625,1243.4000244140625,44.81999969482422,42.529998779296875,2017,6,-0.3724827643044937,0.06284029937162483,0.12168997069774701,0.19339439275281034,-2.607563561501469,-1.6192476760392815
