date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2006-01-20,1.3350000381469727,1.6165000200271606,444.6570129394531,553.5,,68.3499984741211,2006,1,0.0,0.030938350431175543,1.879935747314354,-0.8775114971035669,,2.2744225668419604
2006-01-23,1.3244999647140503,1.628999948501587,438.5140075683594,558.2999877929688,,68.0999984741211,2006,1,-0.7865223320515313,0.7732711611235343,-1.3815154585069434,0.8672064666610302,,-0.3657644558611839
2006-01-24,1.3229999542236328,1.6176999807357788,444.3450012207031,557.7000122070312,,67.05999755859375,2006,1,-0.11325107817132807,-0.6936751456746326,1.3297166228914081,-0.1074647320536859,,-1.5271673110573647
2006-01-25,1.3209999799728394,1.6165000200271606,457.4620056152344,562.2000122070312,,65.8499984741211,2006,1,-0.15116963869942213,-0.07417696253371187,2.9519864876382584,0.8068854046088036,,-1.8043530100272043
2006-01-26,1.3243000507354736,1.6165000200271606,457.84100341796875,559.7000122070312,,66.26000213623047,2006,1,0.2498161099671048,0.0,0.0828479301192786,-0.44468159831333454,,0.622632758709174
2006-01-27,1.3183000087738037,1.5976999998092651,453.1520080566406,558.7000122070312,,67.76000213623047,2006,1,-0.45307269741005074,-1.1630077318266707,-1.024153652976223,-0.17866713921566024,,2.2638091633562007
2006-01-30,1.3229999542236328,1.6004999876022339,448.9129943847656,565.7999877929688,,68.3499984741211,2006,1,0.35651562000675874,0.17525116062484525,-0.9354507089252784,1.2708028335081778,,0.8707147569217089
2006-01-31,1.3229999542236328,1.6050000190734863,445.9020080566406,570.7999877929688,,67.91999816894531,2006,1,0.0,0.2811641053489744,-0.6707282626673639,0.8837045082845663,,-0.6291153105710601
2006-02-01,1.3229999542236328,1.597499966621399,452.5069885253906,569.4000244140625,,66.55999755859375,2006,2,0.0,-0.4672929821157856,1.4812627773389542,-0.24526338627288702,,-2.0023566652176195
2006-02-02,1.3229999542236328,1.6030000448226929,448.4100036621094,572.5,,64.68000030517578,2006,2,0.0,0.3442928523451627,-0.9053970363269603,0.5444284251879816,,-2.8245152078964275
2006-02-03,1.3229999542236328,1.594499945640564,442.2799987792969,567.4000244140625,,65.37000274658203,2006,2,0.0,-0.5302619428852906,-1.3670535520504679,-0.8908254298580776,,1.0667941220634747
2006-02-06,1.3274999856948853,1.5805000066757202,448.5559997558594,570.2000122070312,,65.11000061035156,2006,2,0.34013844497018386,-0.8780143895972037,1.4190108062504425,0.49347685451022194,,-0.3977392157048065
2006-02-07,1.3300000429153442,1.5835000276565552,446.5299987792969,551.0,,63.09000015258789,2006,2,0.18832822955929807,0.1898146768847475,-0.451671804114806,-3.3672416338111244,,-3.1024426951741124
2006-02-08,1.3300000429153442,1.593000054359436,438.427001953125,550.0999755859375,,62.54999923706055,2006,2,0.0,0.5999385245947897,-1.814659003498864,-0.16334381380445073,,-0.8559215631975148
2006-02-09,1.3300000429153442,1.5894999504089355,441.17498779296875,564.5,,62.619998931884766,2006,2,0.0,-0.21971775461789855,0.6267829827090621,2.6177104259501816,,0.11190998509675865
2006-02-10,1.3300000429153442,1.5829999446868896,447.72900390625,550.2000122070312,,61.84000015258789,2006,2,0.0,-0.40893399967540933,1.4855819787219726,-2.5332130722708124,,-1.2456065036751673
2006-02-13,1.3259999752044678,1.5789999961853027,440.4630126953125,539.0,,61.2400016784668,2006,2,-0.30075696103801786,-0.2526815313552033,-1.6228547062050347,-2.035625583159173,,-0.9702433257448573
2006-02-14,1.3265000581741333,1.5714000463485718,435.07501220703125,545.9000244140625,,59.56999969482422,2006,2,0.03771364849296521,-0.4813141136853494,-1.2232583288459553,1.2801529525162447,,-2.72697899717691
2006-02-15,1.3335000276565552,1.5839999914169312,438.0400085449219,539.7000122070312,,57.70000076293945,2006,2,0.5277021617365873,0.8018292412322214,0.6814908359939809,-1.1357413317000686,,-3.1391622317688883
2006-02-16,1.3274999856948853,1.5774999856948853,453.6130065917969,546.0,,58.459999084472656,2006,2,-0.449946894430453,-0.4103538988173505,3.555154265156113,1.1673128868768812,,1.3171547859343269
2006-02-17,1.3194999694824219,1.5750000476837158,462.4429931640625,551.7999877929688,,59.880001068115234,2006,2,-0.6026377626117796,-0.15847467726398667,1.9465902529139045,1.0622688265510494,,2.4290147209730995
2006-02-20,1.315500020980835,1.5628000497817993,466.8900146484375,,,,2006,2,-0.303141234869142,-0.7746030179401231,0.9616366882214455,,,
2006-02-21,1.3166999816894531,1.5607999563217163,467.1090087890625,553.9000244140625,,61.099998474121094,2006,2,0.09121708015811247,-0.1279814049380268,0.04690486704665986,,,
2006-02-22,1.3229999542236328,1.5652999877929688,462.65399169921875,553.9000244140625,,61.0099983215332,2006,2,0.4784668202164166,0.2883157097119282,-0.9537424896584601,0.0,,-0.14729976241490972
2006-02-23,1.3207999467849731,1.5657000541687012,465.5360107421875,548.4000244140625,,60.540000915527344,2006,2,-0.1662893057279624,0.02555844750862235,0.6229318442457998,-0.99295897410695,,-0.7703612832914541
2006-02-24,1.3200000524520874,1.5575000047683716,468.3810119628906,558.7999877929688,,62.90999984741211,2006,2,-0.06056135411216523,-0.5237305433117179,0.6111237702465688,1.8964192042146832,,3.91476527261978
2006-02-27,1.3127000331878662,1.5470000505447388,477.2850036621094,554.7000122070312,,61.0,2006,2,-0.5530317404654927,-0.6741543622142299,1.9010146593910537,-0.7337107508056162,,-3.036083058408523
2006-02-28,1.312999963760376,1.5578999519348145,470.15899658203125,561.5999755859375,,61.40999984741211,2006,2,0.022848370909334115,0.7045831308303718,-1.4930297464621267,1.2439090007322573,,0.6721308973969053
2006-03-01,1.3075000047683716,1.549399971961975,474.92999267578125,563.5,,61.970001220703125,2006,3,-0.41888493098299895,-0.5456049961541476,1.0147622673253531,0.3383234502601473,,0.9119058372943689
2006-03-02,1.3009999990463257,1.5543999671936035,468.9079895019531,568.2000122070312,,63.36000061035156,2006,3,-0.49713236698590846,0.3227052615276005,-1.2679770211815544,0.8340749258263003,,2.243019787425893
2006-03-03,1.3037999868392944,1.5729999542236328,463.6619873046875,566.0,,63.66999816894531,2006,3,0.21521812413691777,1.196602381793066,-1.1187700603774386,-0.3871897500469679,,0.48926381882499204
2006-03-06,1.3121999502182007,1.5638999938964844,459.97100830078125,554.9000244140625,,62.40999984741211,2006,3,0.6442677913557571,-0.5785098914157238,-0.7960495155883485,-1.961126428610871,,-1.9789514021813837
2006-03-07,1.3315000534057617,1.5855000019073486,438.89801025390625,552.7000122070312,,61.58000183105469,2006,3,1.4708202956684735,1.3811629960460259,-4.581375275090183,-0.3964700144596933,,-1.3299119025584116
2006-03-08,1.3558000326156616,1.6180000305175781,423.40399169921875,542.5,,60.02000045776367,2006,3,1.8250077533038311,2.049828355164429,-3.530209340827062,-1.8454879648547085,,-2.533292183996505
2006-03-09,1.3485000133514404,1.6104999780654907,428.6340026855469,545.5,,60.470001220703125,2006,3,-0.5384289046031165,-0.4635384617198146,1.2352294944926845,0.55299539170508,,0.7497513487293661
2006-03-10,1.350000023841858,1.597100019454956,425.218994140625,539.9000244140625,,59.959999084472656,2006,3,0.11123548205902445,-0.8320371805674021,-0.7967190011818004,-1.0265766427016487,,-0.8433969339095349
2006-03-13,1.344099998474121,1.5979000329971313,443.4599914550781,546.0999755859375,,61.77000045776367,2006,3,-0.43703890841026993,0.05009163686868767,4.289788924250315,1.1483517117087727,,3.0186814558503583
2006-03-14,1.3346999883651733,1.5944000482559204,429.0669860839844,551.7000122070312,,63.099998474121094,2006,3,-0.6993534796234657,-0.2190365272504602,-3.2456153088055384,1.0254599654733854,,2.1531455504308017
2006-03-15,1.3370000123977661,1.595900058746338,432.36700439453125,553.0999755859375,,62.16999816894531,2006,3,0.1723251706482687,0.094079932577662,0.7691149441875211,0.2537544585699436,,-1.4738515493898152
2006-03-16,1.3174999952316284,1.5985000133514404,440.51300048828125,554.4000244140625,,63.58000183105469,2006,3,-1.4584904252294306,0.16291462556528025,1.8840466573431858,0.23504771027114124,,2.2679808647858124
2006-03-17,1.319000005722046,1.606600046157837,446.8810119628906,554.0999755859375,,62.77000045776367,2006,3,0.113852789058555,0.5067271028302178,1.4455899071198486,-0.05412135911107008,,-1.273987653292863
2006-03-20,1.3305000066757202,1.625,444.26300048828125,555.2000122070312,,60.41999816894531,2006,3,0.8718726993014014,1.1452728316650118,-0.5858408400728377,0.1985267405815172,,-3.743830287845251
2006-03-21,1.3427000045776367,1.6145999431610107,443.9939880371094,552.4000244140625,,60.56999969482422,2006,3,0.9169483533035372,-0.6400034977839586,-0.06055252201425665,-0.5043205568094677,,0.24826469782317506
2006-03-22,1.340499997138977,1.6195000410079956,443.2879943847656,550.9000244140625,,61.77000045776367,2006,3,-0.16384951449759377,0.3034868090848297,-0.1590097324211337,-0.27154234860707893,,1.9811800709683691
2006-03-23,1.3420000076293945,1.6074999570846558,445.31201171875,550.0999755859375,,63.90999984741211,2006,3,0.11189932813271408,-0.7409745983007698,0.456591958190411,-0.14522577467226405,,3.4644639368453634
2006-03-24,1.3329999446868896,1.6028000116348267,432.739013671875,560.0,,64.26000213623047,2006,3,-0.6706455209641304,-0.2923760855554125,-2.8234131835670917,1.7996773047512793,,0.5476487085808168
2006-03-26,1.347000002861023,1.622499942779541,,,,,2006,3,1.0502669733734926,1.2290947717563894,,,,
2006-03-27,1.348099946975708,1.6319999694824219,427.1050109863281,567.0,,64.16000366210938,2006,3,0.08165880566806116,0.5855178451720677,,,,
2006-03-28,1.3519999980926514,1.6330000162124634,417.4209899902344,566.5999755859375,,66.06999969482422,2006,3,0.28929984944310316,0.06127737431016467,-2.267363001368239,-0.07055104304453108,,2.976926314988382
2006-03-29,1.343500018119812,1.6259000301361084,425.07000732421875,573.0,,66.44999694824219,2006,3,-0.6286967444401492,-0.4347817517370567,1.8324467425951285,1.1295490098537364,,0.5751434163359548
2006-03-30,1.3365000486373901,1.617900013923645,429.4169921875,586.7000122070312,,67.1500015258789,2006,3,-0.521024889319921,-0.4920361685332941,1.0226515134871939,2.390927086741934,,1.053430564010327
2006-03-31,,,429.1130065917969,581.7999877929688,,66.62999725341797,2006,3,,,-0.07079030435069855,-0.8351839632028901,,-0.774392048614525
2006-04-02,1.3350000381469727,1.617400050163269,,,,,2006,4,,,,,,
2006-04-03,1.3265000581741333,1.6345000267028809,440.28399658203125,589.4000244140625,,66.73999786376953,2006,4,-0.6367026014948762,1.057250897073092,,,,
2006-04-04,1.3300000429153442,1.62909996509552,440.7090148925781,586.0,,66.2300033569336,2006,4,0.2638510808682826,-0.3303800256433065,0.09653276381751397,-0.5768619398077823,,-0.7641512183997112
2006-04-05,1.3365000486373901,1.6253000497817993,440.885986328125,587.9000244140625,,67.06999969482422,2006,4,0.4887222189706053,-0.23325243356062675,0.04015607341048,0.3242362481335359,,1.268301819892148
2006-04-06,1.3370000123977661,1.6089999675750732,437.1059875488281,595.2000122070312,,67.94000244140625,2006,4,0.03740843562898277,-1.0028968010500239,-0.8573642384912761,1.241705645486979,,1.2971563300143707
2006-04-07,,,442.8420104980469,588.4000244140625,,67.38999938964844,2006,4,,,1.3122727925519495,-1.1424710439359775,,-0.8095422902466787
2006-04-09,1.3320000171661377,1.61080002784729,,,,,2006,4,,,,,,
2006-04-10,1.337499976158142,1.6198999881744385,430.9930114746094,597.5999755859375,,68.73999786376953,2006,4,0.4129098289131994,0.5649342047324035,,,,
2006-04-11,1.340999960899353,1.6260000467300415,428.90301513671875,595.2000122070312,,68.9800033569336,2006,4,0.26168110681126233,0.37657007223499406,-0.48492580674101005,-0.4016003140818625,,0.3491496954068918
2006-04-12,1.347000002861023,1.628499984741211,425.04998779296875,597.5,,68.62000274658203,2006,4,0.44743043524371195,0.1537477207455673,-0.8983446624924785,0.3864226723450992,,-0.5218912624413208
2006-04-13,1.347000002861023,1.593500018119812,419.1929931640625,596.5,,69.31999969482422,2006,4,0.0,-2.1492150414088473,-1.377954310578422,-0.16736401673640433,,1.0201062667212657
2006-04-14,,,422.1199951171875,,,,2006,4,,,0.6982468697847244,,,
2006-04-16,1.347000002861023,1.6495000123977661,,,,,2006,4,,,,,,
2006-04-17,1.3305000066757202,1.6430000066757202,418.60699462890625,615.4000244140625,,70.4000015258789,2006,4,-1.2249440349114238,-0.3940591496326973,,,,
2006-04-18,1.3240000009536743,1.6584999561309814,428.64898681640625,620.0,,71.3499984741211,2006,4,-0.48853857117117094,0.9433931462132117,2.3989069261497242,0.7474773161273873,,1.3494274540505113
2006-04-19,1.3220000267028809,1.6313999891281128,437.32501220703125,632.5999755859375,,72.16999816894531,2006,4,-0.1510554568997624,-1.634004686143531,2.0240396355680756,2.0322541267641103,,1.1492637874710443
2006-04-20,1.3179999589920044,1.6319999694824219,438.7279968261719,619.7999877929688,,71.94999694824219,2006,4,-0.3025769765567121,0.03677702331172927,0.32081051391510407,-2.023393659020134,,-0.3048375035123563
2006-04-21,,,450.7590026855469,632.2000122070312,,75.16999816894531,2006,4,,,2.742247120404717,2.000649347899719,,4.475331976760821
2006-04-23,1.316499948501587,1.6410000324249268,,,,,2006,4,,,,,,
2006-04-24,1.3177000284194946,1.6323000192642212,452.78399658203125,620.5999755859375,,73.33000183105469,2006,4,0.09115685262832685,-0.5301653253381944,,,,
2006-04-25,1.319000005722046,1.649999976158142,453.5249938964844,631.0,,72.87999725341797,2006,4,0.09865502576564822,1.084356839124423,0.16365360084427127,1.6758016150811628,,-0.6136704846585017
2006-04-26,1.3140000104904175,1.6545000076293945,447.4549865722656,638.7999877929688,,71.93000030517578,2006,4,-0.37907469370261904,0.27272918401672896,-1.3384063515591405,1.2361311874752312,,-1.3035084852416556
2006-04-27,1.3114999532699585,1.6660000085830688,437.5199890136719,633.2999877929688,,70.97000122070312,2006,4,-0.19026310506085053,0.6950740949316581,-2.220334526764567,-0.8609893714936145,,-1.3346296126785617
2006-04-28,,,438.8039855957031,651.7999877929688,,71.87999725341797,2006,4,,,0.2934715245641373,2.9212064355901735,,1.2822263168418502
2006-04-30,1.3114999532699585,1.6576000452041626,,,,,2006,4,,,,,,
2006-05-01,1.3083000183105469,1.655400037765503,440.3039855957031,657.5,,73.69999694824219,2006,5,-0.24399047452752232,-0.13272245286338746,,,,
2006-05-02,1.3128000497817993,1.6664999723434448,444.135986328125,664.7000122070312,,74.61000061035156,2006,5,0.3439602085356208,0.6705288344033722,0.8703079821631432,1.0950588908032355,,1.234740433908632
2006-05-03,1.3125,1.6643999814987183,446.4779968261719,665.9000244140625,,72.27999877929688,2006,5,-0.022855710726787937,-0.12601205398002913,0.5273183372077828,0.1805344042415058,,-3.1229082053263246
2006-05-04,1.3098000288009644,1.6775000095367432,442.5140075683594,674.2000122070312,,69.94000244140625,2006,5,-0.2057120913550925,0.7870721090869504,-0.8878352989376559,1.2464315195471087,,-3.2374050600577298
2006-05-05,,,442.12799072265625,682.2000122070312,,70.19000244140625,2006,5,,,-0.0872326839605142,1.186591494386291,,0.3574492297300669
2006-05-07,1.3174999952316284,1.6741000413894653,,,,,2006,5,,,,,,
2006-05-08,1.3355000019073486,1.7130000591278076,447.1289978027344,677.7999877929688,,69.7699966430664,2006,5,1.366224420559159,2.3236375829760014,,,,
2006-05-09,1.347499966621399,1.7374999523162842,445.63299560546875,699.4000244140625,,70.69000244140625,2006,5,0.898537229270846,1.4302330614600844,-0.3345795519005046,3.186786221614901,,1.3186266914221978
2006-05-10,1.3603999614715576,1.7454999685287476,435.989990234375,703.7000122070312,,72.12999725341797,2006,5,0.9573280274360885,0.46043260040373735,-2.1638894485342286,0.6148109297781534,,2.037055824414935
2006-05-11,1.3930000066757202,1.777999997138977,437.1319885253906,719.7999877929688,,73.31999969482422,2006,5,2.3963574042518143,1.8619323515441266,0.26193222702239893,2.2879032693835955,,1.6498024216268226
2006-05-12,,,419.7080078125,710.2999877929688,,72.04000091552734,2006,5,,,-3.985977043608324,-1.3198110810099695,,-1.7457703009063574
2006-05-14,1.4570000171661377,1.906000018119812,,,,,2006,5,,,,,,
2006-05-15,1.4459999799728394,1.8529000282287598,402.68701171875,683.5999755859375,,69.41000366210938,2006,5,-0.7549785218735505,-2.7859385826991323,,,,
2006-05-16,1.4769999980926514,1.815000057220459,410.4410095214844,691.5,,69.52999877929688,2006,5,2.14384637269458,-2.0454406838414485,1.925564415310732,1.1556501896143434,,0.17287870747224598
2006-05-17,1.4980000257492065,1.8633999824523926,404.3919982910156,690.5,,68.69999694824219,2006,5,1.421802822185092,2.666662463143643,-1.473783342829471,-0.1446131597975464,,-1.1937319799030788
2006-05-18,1.4780000448226929,1.8558000326156616,396.43701171875,679.5999755859375,,69.44999694824219,2006,5,-1.3351121884334405,-0.4078539180154328,-1.967147373312006,-1.5785697920438047,,1.0917031052636528
2006-05-19,,,,656.7000122070312,,68.52999877929688,2006,5,,,,-3.3696239260694982,,-1.3246914461795378
2006-05-21,1.534999966621399,1.882699966430664,,,,,2006,5,,,,,,
2006-05-22,1.4910000562667847,1.9129999876022339,363.510986328125,657.0,,69.2300033569336,2006,5,-2.866443733641244,1.609391921805492,,,,
2006-05-23,1.5490000247955322,1.9594999551773071,372.3550109863281,673.0,,71.76000213623047,2006,5,3.890004449360629,2.4307353829811973,2.432945630485017,2.43531202435312,,3.6544831093721086
2006-05-24,1.5490000247955322,1.9594999551773071,361.0069885253906,637.0,,69.86000061035156,2006,5,0.0,0.0,-3.0476352207206236,-5.349182763744431,,-2.6477166517803408
2006-05-25,1.524999976158142,1.9323999881744385,367.302001953125,648.4000244140625,,71.31999969482422,2006,5,-1.5493898162176056,-1.3830042165230094,1.743737275959023,1.7896427651589386,,2.0898927450858418
2006-05-26,,,385.93499755859375,650.9000244140625,,71.37000274658203,2006,5,,,5.072936032580255,0.3855644518611978,,0.07011084123915712
2006-05-28,1.5260000228881836,1.916599988937378,,,,,2006,5,,,,,,
2006-05-29,1.5388000011444092,1.944200038909912,389.08599853515625,,,,2006,5,0.8387927958218411,1.4400527043640698,,,,
2006-05-30,1.5631999969482422,1.9773000478744507,378.6080017089844,653.9000244140625,,72.02999877929688,2006,5,1.5856508828754112,1.7025001698435016,-2.692977096482474,,,
2006-05-31,1.5299999713897705,1.9586000442504883,381.3219909667969,642.5,,71.29000091552734,2006,5,-2.123850155020879,-0.9457342422089399,0.7168335707544271,-1.7433895073299177,,-1.0273467670559255
2006-06-01,1.5850000381469727,1.929800033569336,383.9519958496094,627.5999755859375,,70.33999633789062,2006,6,3.5947756722663815,-1.4704385801325492,0.6897071097694774,-2.319069947714003,,-1.3325916193526188
2006-06-02,,,392.8580017089844,635.5,,72.33000183105469,2006,6,,,2.3195623295739765,1.258767482692602,,2.829123680366319
2006-06-04,1.5850000381469727,1.929800033569336,,,,,2006,6,,,,,,
2006-06-05,1.5614999532699585,1.9680999517440796,379.6400146484375,643.2000122070312,,72.5999984741211,2006,6,-1.4826551616041739,1.9846573483525365,,,,
2006-06-06,1.5475000143051147,1.9485000371932983,374.6440124511719,629.4000244140625,,72.5,2006,6,-0.8965699253161263,-0.9958800381765331,-1.3159840913746002,-2.1455204494814084,,-0.13773894796532682
2006-06-07,1.5525000095367432,1.9458999633789062,367.09600830078125,627.4000244140625,,70.81999969482422,2006,6,0.32310146593914624,-0.1334397621124639,-2.0147136747245775,-0.31776293651432086,,-2.3172418002424533
2006-06-08,1.5347000360488892,1.9069000482559204,353.3869934082031,609.0999755859375,,70.3499984741211,2006,6,-1.1465361274403785,-2.0042096642658547,-3.73444945806809,-2.9168071590713884,,-0.6636560614634912
2006-06-09,,,348.0260009765625,608.2000122070312,,71.62999725341797,2006,6,,,-1.5170316201898348,-0.14775298226543665,,1.819472362558372
2006-06-11,1.559000015258789,1.9170000553131104,,,,,2006,6,,,,,,
2006-06-12,1.583799958229065,1.985200047492981,343.3030090332031,606.7999877929688,,70.36000061035156,2006,6,1.590759636147876,3.5576416386034593,,,,
2006-06-13,1.593000054359436,1.9700000286102295,323.843994140625,562.5,,68.55999755859375,2006,6,0.5808875093454402,-0.7656668607250339,-5.668174871923748,-7.300591411363588,,-2.5582760604652255
2006-06-14,1.5943000316619873,1.9630999565124512,328.99700927734375,562.2999877929688,,69.13999938964844,2006,6,0.08160560315071397,-0.3502574618055254,1.5912029341143663,-0.03555772569444615,,0.8459770299131142
2006-06-15,1.587499976158142,1.9744000434875488,336.27398681640625,566.5,,69.5,2006,6,-0.4265229485541977,0.5756246358016748,2.2118673829426783,0.746934429701196,,0.5206835602105331
2006-06-16,,,340.4800109863281,578.0,,69.87999725341797,2006,6,,,1.250772981205417,2.03000882612534,,0.5467586380114575
2006-06-18,1.5959999561309814,1.9852999448776245,,,,,2006,6,,,,,,
2006-06-19,1.6200000047683716,1.992400050163269,348.0769958496094,568.7999877929688,,68.9800033569336,2006,6,1.5037624872854538,0.35763388318041933,,,,
2006-06-20,1.649999976158142,2.0480000972747803,346.0140075683594,576.9000244140625,,68.94000244140625,2006,6,1.8518500803375026,2.790606590626976,-0.5926815922478679,1.424057101780729,,-0.05798914697112689
2006-06-21,1.6720999479293823,2.0897998809814453,337.6199951171875,587.5,,70.33000183105469,2006,6,1.3393922479137066,2.041004966859461,-2.4259169477448217,1.8374025199086264,,2.01624505428446
2006-06-22,1.6990000009536743,2.0929999351501465,342.2900085449219,582.2000122070312,,70.83999633789062,2006,6,1.6087586784272911,0.1531273017011614,1.383215892208467,-0.9021255817819096,,0.725145021410678
2006-06-23,,,331.322998046875,584.7999877929688,,70.87000274658203,2006,6,,,-3.2040112840768353,0.44657772782954464,,0.04235800429504
2006-06-25,1.6614999771118164,2.095599889755249,,,,,2006,6,,,,,,
2006-06-26,1.6288000345230103,2.0165998935699463,319.5060119628906,584.7999877929688,,71.80000305175781,2006,6,-1.9680976851801368,-3.769803413882089,,,,
2006-06-27,1.5994999408721924,1.9850000143051147,324.7040100097656,581.5999755859375,,71.91999816894531,2006,6,-1.7988760455422192,-1.5669880458483498,1.6268858338348569,-0.547197721242787,,0.16712411154216067
2006-06-28,1.593999981880188,1.965000033378601,332.0710144042969,578.2999877929688,,72.19000244140625,2006,6,-0.3438549043650041,-1.0075557069209928,2.2688368998922126,-0.5673982000504951,,0.3754230802768932
2006-06-29,1.5779999494552612,1.9589999914169312,340.3110046386719,586.5,,73.5199966430664,2006,6,-1.003766161029318,-0.3053456417175471,2.4813940021705116,1.4179513021132628,,1.842352343372844
2006-06-30,,,354.5329895019531,613.5,,73.9800033569336,2006,6,,,4.179114007312679,4.603580562659837,,0.6256892476484754
2006-07-02,1.5410000085830688,1.975000023841858,,,,,2006,7,,,,,,
2006-07-03,1.5410000085830688,1.9372999668121338,354.56500244140625,,,,2006,7,0.0,-1.9088636240311652,,,,
2006-07-04,1.5880000591278076,1.972000002861023,364.81201171875,,,,2006,7,3.0499708165449446,1.7911545265748785,2.890022762197786,,,
2006-07-05,1.5570000410079956,1.9865000247955322,353.8500061035156,627.2999877929688,,75.19000244140625,2006,7,-1.9521421262942762,0.7352952288778969,-3.004836809947331,,,
2006-07-06,1.5484000444412231,1.940999984741211,356.98699951171875,634.0999755859375,,75.13999938964844,2006,7,-0.5523440167159444,-2.290462596848175,0.8865319638529101,1.0840089152389654,,-0.0665022611174626
2006-07-07,,,362.0220031738281,632.7999877929688,,74.08999633789062,2006,7,,,1.4104165330939722,-0.20501306466184088,,-1.3973956085797656
2006-07-09,1.5390000343322754,1.9600000381469727,,,,,2006,7,,,,,,
2006-07-10,1.5399999618530273,1.9294999837875366,361.4840087890625,624.0999755859375,,73.61000061035156,2006,7,0.06497254700750243,-1.5561251921337393,,,,
2006-07-11,1.5484999418258667,1.9430999755859375,359.5580139160156,641.2000122070312,,74.16000366210938,2006,7,0.5519467651552201,0.7048453958369283,-0.532802233630969,2.739951496559412,,0.7471852291772274
2006-07-12,1.579300045967102,1.9664000272750854,358.1549987792969,649.4000244140625,,74.94999694824219,2006,7,1.9890284338608621,1.1991174917349134,-0.39020549742119215,1.278854031647092,,1.0652551875970806
2006-07-13,1.5770000219345093,1.9600000381469727,350.1050109863281,652.9000244140625,,76.69999694824219,2006,7,-0.14563565919383237,-0.3254673026516164,-2.2476268153189594,0.5389590188509708,,2.334890021688052
2006-07-14,,,338.3169860839844,666.5999755859375,,77.02999877929688,2006,7,,,-3.36699691019392,2.098322968232358,,0.4302501227964495
2006-07-16,1.5770000219345093,1.957900047302246,,,,,2006,7,,,,,,
2006-07-17,1.5757999420166016,1.9420000314712524,327.02899169921875,650.5999755859375,,75.30000305175781,2006,7,-0.07609891573974181,-0.8120953800936914,,,,
2006-07-18,1.5490000247955322,1.9264999628067017,336.17999267578125,628.2999877929688,,73.54000091552734,2006,7,-1.7007182515042296,-0.7981497638189006,2.798223157223645,-3.4276035397765137,,-2.3373201393109166
